Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
25896,2281,61.0173,0.00258526,0.00832968,4007,62.2835,0.415168,0.0109808
25897,2073,61.0174,0.00285841,0.0144718,3742,61.8864,0.413368,0.0104222
25898,2578,61.0172,0.00228988,0.0100853,4587,61.8732,0.401295,0.00937432
25899,2217,61.0173,0.00260916,0.0090212,3867,61.978,0.403841,0.0129299
25900,1810,61.0175,0.00300287,0.020442,3071,61.8508,0.391962,0.021817
25901,1528,61.0177,0.00331291,0.020288,2612,61.7579,0.384077,0.0206738
25902,1499,61.0178,0.00355767,0.0253502,2590,61.7844,0.388597,0.0220077
25903,1399,61.0178,0.00359326,0.0207291,2384,61.9364,0.388706,0.0276846
25904,1921,61.0173,0.00263381,0.0213431,3334,61.7928,0.388839,0.0188962
25905,1416,61.0178,0.0035679,0.0211864,2383,61.7569,0.374182,0.0239194
25906,1707,61.0176,0.00318753,0.0216755,2919,61.7696,0.385148,0.020555
25907,1656,61.0177,0.00328076,0.0193237,2835,61.7916,0.385728,0.0222222
25908,1639,61.0176,0.00315179,0.0225747,2847,61.8229,0.394045,0.0189673
25909,1602,61.0175,0.00298867,0.0205993,2775,61.7954,0.392304,0.0190991
25910,1662,61.0176,0.00320596,0.0204573,2880,61.8208,0.395993,0.0170139
25911,1621,61.0176,0.00327911,0.019124,2734,61.8086,0.383413,0.0215801
25912,1816,61.0176,0.00313295,0.0203744,3060,61.9247,0.389589,0.0199346
25913,1441,61.0179,0.00372126,0.0270645,2506,61.7997,0.397956,0.0223464
25914,1569,61.0176,0.00314936,0.0235819,2582,61.8318,0.375402,0.0263362
25915,1942,61.0174,0.00274174,0.0236869,3396,61.8361,0.397565,0.0153121
25916,1833,61.0175,0.00303698,0.0196399,3096,61.8224,0.386979,0.0187339
25917,1826,61.0175,0.00291075,0.0268346,3119,61.7915,0.38791,0.0192369
25918,1332,61.018,0.00399262,0.0202703,2310,61.9428,0.402141,0.0207792
25919,1394,61.018,0.00394222,0.025825,2389,61.7727,0.387499,0.0255337
25920,1849,61.0175,0.00292568,0.016225,3159,62.0415,0.402268,0.0196265
25921,1709,61.0176,0.00319091,0.0239906,2866,62.1358,0.402768,0.0219819
25922,1655,61.0177,0.00337763,0.0247734,2846,61.8199,0.392963,0.0203795
25923,1488,61.0176,0.00315558,0.0275538,2547,61.7574,0.38024,0.0219867
25924,1638,61.0176,0.00308675,0.0225885,2802,61.7747,0.382113,0.0217702
25925,1326,61.0179,0.0036886,0.0135747,2284,61.7438,0.381377,0.0262697
25926,1695,61.0175,0.00288715,0.0135693,2895,61.7956,0.384832,0.0193437
25927,1671,61.0175,0.00293685,0.0179533,2892,61.8063,0.388761,0.019018
25928,1366,61.0178,0.00360577,0.0183016,2351,61.7879,0.383021,0.0238197
25929,1754,61.0176,0.00312471,0.0222349,3051,61.7729,0.388717,0.0176991
25930,1902,61.0174,0.00278976,0.0210305,3181,61.9145,0.384122,0.0226344
25931,1658,61.0176,0.0032039,0.0199035,2741,61.7845,0.372323,0.0244436
25932,1956,61.0174,0.00278568,0.0214724,3364,61.8482,0.395513,0.0166468
25933,1698,61.0177,0.00327936,0.0200236,2907,61.8426,0.389822,0.0220158
25934,1598,61.0177,0.00333858,0.0244055,2708,61.7898,0.384035,0.021418
25935,1836,61.0175,0.00302873,0.0185185,3156,61.9381,0.395888,0.0193283
25936,15626,71.0162,0.000390256,0.0,30906,81.2028,0.513588,0.000323562
25937,16781,71.0162,0.000348846,0.0,33203,81.2722,0.511547,0.000602355
25938,15089,71.0162,0.000405552,0.0,29993,80.8472,0.515383,0.000200047
25939,14957,71.0162,0.000408354,0.0,29636,81.0003,0.514728,0.000168714
25940,15597,71.0162,0.000395281,0.0,30833,81.2145,0.508729,0.000454059
25941,17536,71.0162,0.000350408,0.0,34828,81.1206,0.510133,0.000143563
25942,14929,71.0162,0.000408329,0.0,29343,81.324,0.511108,0.00163582
25943,10962,71.0163,0.00054343,0.0,21597,80.4177,0.548309,0.00194471
25944,15730,71.0162,0.000389304,0.0,31024,81.0377,0.506515,0.000225632
25945,11084,71.0163,0.000560331,0.0,21714,80.9051,0.548135,0.00340794
25946,15095,71.0162,0.000405616,0.0,29799,81.1681,0.514696,0.000167791
25947,14314,71.0162,0.000427992,0.0,28210,81.1829,0.519445,0.0021978
25948,15615,71.0162,0.000392308,0.0,30913,80.9488,0.511278,0.000388186
25949,12343,71.0163,0.000505956,0.0,24423,80.6858,0.524993,0.00024567
25950,16537,71.0162,0.000356312,0.0,32739,80.8588,0.514294,0.000946883
25951,13039,71.0163,0.000470411,0.0,25596,80.9227,0.52635,0.00054696
25952,14353,71.0162,0.000434135,0.0,28231,81.2083,0.525194,0.000743863
25953,15905,71.0162,0.00038484,0.0,31492,81.6266,0.515224,0.000190525
25954,17362,71.0162,0.00035534,0.0,34457,81.0884,0.51435,0.000203152
25955,13196,71.0162,0.000453789,0.0,26029,81.2774,0.52542,0.000268931
25956,13492,71.0162,0.000452221,0.0,26478,81.0545,0.516964,0.00396556
25957,16903,71.0162,0.000364591,0.0,33460,81.2095,0.516302,0.000119546
25958,13236,71.0162,0.000460008,0.0,26125,81.2624,0.518092,0.00279426
25959,15719,71.0162,0.000390095,0.0,31026,80.8113,0.517959,0.000193386
25960,16139,71.0162,0.000379665,0.0,31970,81.1164,0.504046,0.000156397
25961,14840,71.0162,0.000410457,0.0,29317,81.4521,0.518365,0.000341099
25962,13981,71.0162,0.000426853,0.0,27463,81.2875,0.528654,0.000546189
25963,13507,71.0162,0.000443448,0.0,26553,81.2946,0.52664,0.000376605
25964,16609,71.0162,0.000361105,0.0,32874,81.236,0.502999,0.000182515
25965,13555,71.0162,0.000441817,0.0,26634,81.4813,0.522365,0.000488098
25966,18750,71.0162,0.00032911,0.0,37338,81.2684,0.508987,2.68e-05
25967,14324,71.0162,0.000426769,0.0,28243,81.056,0.526984,0.00166413
25968,17651,71.0162,0.00035139,0.0,35051,81.2175,0.499556,8.56e-05
25969,17228,71.0162,0.000345867,0.0,34199,81.1465,0.510843,0.000731016
25970,14685,71.0162,0.000418576,0.0,28874,81.3723,0.513419,0.000207799
25971,13087,71.0163,0.000467745,0.0,25658,81.266,0.521497,0.000311794
25972,11712,71.0163,0.00050847,0.0,23053,80.3536,0.539455,0.00225567
25973,12984,71.0162,0.000459617,0.0,25358,80.9591,0.525478,0.000512659
25974,15833,71.0162,0.00038551,0.0,31331,81.3016,0.512157,0.000861766
25975,14735,71.0162,0.000415567,0.0,29038,80.8048,0.517401,0.00058544
25976,12432,71.0163,0.000492398,0.0,24408,81.2595,0.535253,0.00278597
25977,12777,71.0162,0.000466546,0.0,25136,81.0907,0.52616,0.000358052
25978,18247,71.0162,0.00033863,0.0,36339,81.053,0.493369,0.000715485
25979,14891,71.0162,0.000411124,0.0,29375,81.1203,0.512074,0.000238298
25980,17612,71.0162,0.000349478,0.0,34972,81.36,0.504639,8.58e-05
25981,16670,71.0162,0.000359919,0.0,33102,81.1238,0.50447,0.000151048
25982,15176,71.0162,0.000402748,0.0,30061,80.8537,0.508439,0.00262799
25983,16682,71.0162,0.000359038,0.0,33032,81.2879,0.52514,0.00169533
25984,17492,71.0162,0.000349757,0.0,34723,81.5956,0.506105,0.000172796
25985,18868,71.0162,0.000317713,0.0,37575,81.0084,0.505747,2.66e-05
25986,15088,71.0162,0.00040425,0.0,29995,80.8312,0.516528,0.000133356
25987,2288,71.0172,0.00247116,0.0126748,4054,71.912,0.405915,0.0098668
25988,2758,71.0171,0.00209313,0.00942712,5034,72.2101,0.422931,0.00655542
25989,1695,71.0175,0.00301893,0.00943953,2973,71.947,0.403817,0.0134544
25990,2358,71.0171,0.00217815,0.0110263,4298,72.0772,0.41697,0.00767799
25991,2004,71.0173,0.00250521,0.011477,3602,71.9135,0.408229,0.00999445
25992,1821,71.0175,0.0029739,0.014827,3215,71.8594,0.402978,0.0121306
25993,2113,71.0173,0.0025442,0.00946522,3765,71.9862,0.412424,0.0106242
25994,2025,71.0173,0.00252956,0.00740741,3680,71.8835,0.409487,0.00923913
25995,1806,71.0175,0.00304967,0.00941307,3251,71.8895,0.405726,0.0119963
25996,2234,71.0172,0.00240988,0.00671441,3982,71.9159,0.410038,0.00979407
25997,1772,71.0175,0.00302499,0.00677201,3120,71.9006,0.40766,0.0121795
25998,1786,71.0174,0.00286411,0.00839866,3234,71.8502,0.406045,0.0105133
25999,2030,71.0173,0.00258922,0.00935961,3582,71.8846,0.401351,0.0103294
26000,1969,71.0173,0.00266824,0.0111732,3520,71.8516,0.404582,0.0102273
26001,2024,71.0174,0.00279147,0.0103755,3568,72.2571,0.422531,0.011491
26002,1978,71.0173,0.00266042,0.0121335,3510,71.9378,0.406501,0.0119658
26003,1771,71.0176,0.00319582,0.0152456,3122,72.1919,0.421792,0.0118514
26004,2088,71.0173,0.00257836,0.00766284,3767,71.8599,0.40755,0.00876029
26005,2123,71.0173,0.00260166,0.0127179,3786,71.8916,0.409108,0.00950872
26006,2500,71.0171,0.00210452,0.0104,4440,71.966,0.407204,0.00765766
26007,2454,71.0171,0.00224762,0.00977995,4386,71.9264,0.410391,0.00820793
26008,2050,71.0173,0.00256727,0.00878049,3688,72.0953,0.418051,0.00976139
26009,1922,71.0174,0.00280532,0.0104058,3457,72.3285,0.429788,0.00954585
26010,2073,71.0172,0.0024106,0.00771828,3734,72.1355,0.413795,0.00937333
26011,1960,71.0174,0.00274911,0.0117347,3558,71.8889,0.412383,0.0084317
26012,1974,71.0173,0.00265567,0.0070922,3520,71.9661,0.412799,0.0107955
26013,2384,71.0172,0.00226726,0.0104866,4092,73.1547,0.436238,0.0109971
26014,2107,71.0173,0.00261691,0.010916,3775,72.1633,0.423406,0.0103311
26015,1979,71.0173,0.00265852,0.00808489,3543,71.8631,0.402242,0.0107254
26016,2048,71.0173,0.00268714,0.00830078,3629,71.9444,0.409935,0.0112979
26017,1878,71.0175,0.00293706,0.0085197,3304,72.1851,0.413581,0.0130145
26018,1949,71.0174,0.00270373,0.0118009,3410,72.2325,0.415492,0.0129032
26019,2350,71.0171,0.00217791,0.00723404,4233,72.1874,0.416496,0.00803213
26020,2011,71.0174,0.00274417,0.0129289,3554,71.9166,0.408525,0.0118177
26021,2017,71.0173,0.00253948,0.0104115,3528,71.8448,0.399827,0.0121882
26022,2277,71.0172,0.00236121,0.00878349,4055,71.9082,0.404577,0.0103576
26023,2125,71.0173,0.00254102,0.0117647,3848,71.9362,0.413365,0.00831601
26024,2103,71.0173,0.00261623,0.00808369,3730,71.9721,0.407855,0.0104558
26025,2175,71.0173,0.00253154,0.0091954,3848,72.0136,0.40936,0.0111746
26026,1709,71.0176,0.00306711,0.00760679,3025,72.1257,0.412001,0.0132231
26027,2001,71.0173,0.00249966,0.0089955,3583,71.8739,0.40521,0.0100474
26028,1947,71.0174,0.00282971,0.0112994,3429,72.0073,0.410484,0.0125401
26029,2313,71.0172,0.00237868,0.0099438,4150,71.9797,0.414118,0.00891566
26030,2016,71.0173,0.0026083,0.0094246,3591,72.0003,0.413955,0.0103035
26031,2489,71.0171,0.00221036,0.00803536,4511,72.0539,0.418957,0.00842385
26032,1949,71.0174,0.00276121,0.0112878,3448,72.0618,0.415747,0.0107309
26033,2240,71.0172,0.00241362,0.0111607,3987,72.5341,0.431502,0.00902935
26034,1918,71.0174,0.00286907,0.00938478,3390,71.8593,0.40338,0.0123894
26035,2201,71.0172,0.00239604,0.0104498,3942,72.0315,0.412851,0.0101471
26036,1991,71.0173,0.00250651,0.00954294,3564,71.8992,0.408494,0.0103816
26037,1949,71.0174,0.00275152,0.006157,3448,71.8743,0.400606,0.012761
26038,1354,71.018,0.00392633,0.0228951,2253,71.7815,0.378806,0.023968
26039,1433,71.0179,0.0038628,0.0153524,2467,71.8489,0.396274,0.0182408
26040,1501,71.0178,0.0035506,0.0253165,2550,71.9087,0.39618,0.0176471
26041,21599,1.01589,0.000249281,0.0,39536,18.9763,0.402244,0.0084227
26042,21960,1.01589,0.000255778,0.0,40024,18.974,0.401125,0.00904457
26043,20994,1.01589,0.000252922,0.0,38148,18.9166,0.40073,0.0108
26044,22238,1.01589,0.000246319,0.0,40270,19.2353,0.398938,0.0106034
26045,20924,1.01589,0.000255309,0.0,38137,18.9167,0.398462,0.0121667
26046,21503,1.01589,0.000255057,0.0,39351,18.8851,0.400057,0.00940256
26047,20656,1.0159,0.000264229,0.0,37664,18.985,0.403478,0.00974405
26048,20323,1.0159,0.000268356,0.0,36905,18.9121,0.401044,0.00989026
26049,20328,1.01589,0.000256356,0.0,36919,18.9061,0.402572,0.0119992
26050,21463,1.0159,0.000261809,0.0,38917,18.9016,0.401596,0.00883932
26051,22411,1.01589,0.000250058,0.0,41069,18.7958,0.400086,0.00849789
26052,22737,1.01589,0.000245961,0.0,41625,19.0766,0.402085,0.00852853
26053,20261,1.0159,0.000269866,0.0,36914,18.8605,0.402025,0.00977949
26054,19854,1.0159,0.000268603,0.0,36218,18.9132,0.401652,0.0120106
26055,21786,1.01589,0.000252112,0.0,39805,18.94,0.400371,0.00957166
26056,21473,1.01589,0.000254359,0.0,39283,18.8848,0.402566,0.00931701
26057,20473,1.0159,0.000259528,0.0,37274,18.8857,0.401712,0.00947041
26058,19960,1.0159,0.00026203,0.0,36262,18.9281,0.404113,0.0115824
26059,22072,1.01589,0.000254535,0.0,40277,19.0855,0.402448,0.0091119
26060,19258,1.0159,0.000275315,0.0,35102,18.8984,0.404694,0.0107401
26061,19857,1.0159,0.000262775,0.0,36270,18.8468,0.401122,0.00923628
26062,20258,1.0159,0.000269218,0.0,36948,19.078,0.402502,0.00939158
26063,19979,1.0159,0.000271768,0.0,36412,18.8616,0.402867,0.00952983
26064,20810,1.0159,0.000257138,0.0,37993,18.8029,0.40005,0.00976496
26065,20238,1.0159,0.000256863,0.0,36737,18.8584,0.403266,0.0103166
26066,21911,1.01589,0.000247763,0.0,40227,18.9108,0.401377,0.00855147
26067,19259,1.01591,0.00028352,0.0,35118,18.965,0.405657,0.00968164
26068,21820,1.01589,0.000254799,0.0,39825,18.8625,0.400916,0.00913999
26069,21072,1.0159,0.000258837,0.0,38587,18.8391,0.400304,0.00881126
26070,20161,1.0159,0.000269998,0.0,36800,18.9162,0.402184,0.00923913
26071,22035,1.01589,0.000247667,0.0,40216,19.0013,0.401062,0.00912572
26072,18733,1.01591,0.000283747,0.0,34285,18.839,0.404073,0.00965437
26073,19161,1.01591,0.00028382,0.0,34732,18.7993,0.402473,0.0110561
26074,22611,1.01589,0.000245682,0.0,41321,18.8986,0.399434,0.00837347
26075,21430,1.01589,0.000254654,0.0,39152,18.9084,0.401559,0.00837761
26076,19618,1.0159,0.000264948,0.0,35609,19.0322,0.402984,0.0103625
26077,21323,1.0159,0.000262489,0.0,38786,18.9222,0.399911,0.011499
26078,18777,1.01592,0.000290986,0.0,34135,19.0651,0.404908,0.0103413
26079,18618,1.01591,0.000285327,0.0,34112,18.89,0.404164,0.0100258
26080,22381,1.01589,0.000254904,0.0,40848,19.0142,0.400851,0.00918038
26081,21227,1.0159,0.000257882,0.0,38707,18.8452,0.40081,0.00942982
26082,20092,1.01591,0.00027829,0.0,36749,18.9271,0.400556,0.00922474
26083,21989,1.01589,0.000253863,0.0,40204,18.8887,0.401979,0.00895433
26084,22173,1.01589,0.000240654,0.0,40551,18.9093,0.401094,0.00924761
26085,20245,1.0159,0.00027407,0.0,36732,18.8988,0.400547,0.0112164
26086,20213,1.0159,0.000259033,0.0,36537,18.9848,0.400636,0.0100994
26087,21055,1.0159,0.000258706,0.0,38304,18.8969,0.401266,0.011226
26088,19769,1.0159,0.000269096,0.0,35764,18.9066,0.400492,0.0100101
26089,20611,1.0159,0.000264472,0.0,37872,18.9385,0.401791,0.00884559
26090,21548,1.0159,0.000264744,0.0,39519,18.7985,0.399008,0.0088818
26091,22509,1.01589,0.000255756,0.0,41358,18.781,0.399844,0.00892209
26092,22980,1.0159,0.00026917,0.0114012,41407,13.2841,0.395572,0.0094187
26093,20532,1.01591,0.000286264,0.00847458,36448,13.3882,0.393389,0.0103984
26094,22483,1.0159,0.000274212,0.00960726,40041,13.3146,0.392119,0.00976499
26095,21259,1.01591,0.000285495,0.0103956,37965,13.2539,0.393536,0.010615
26096,22361,1.01591,0.000287502,0.00894414,39979,13.3616,0.393743,0.00917982
26097,20046,1.01592,0.000300497,0.0081313,35622,13.2915,0.391278,0.0103307
26098,20885,1.01591,0.000295618,0.0112042,36861,13.399,0.391171,0.0108787
26099,22314,1.0159,0.000273674,0.00959039,40106,13.4025,0.394248,0.00890141
26100,21330,1.01591,0.000283122,0.0100797,37796,13.1509,0.391604,0.010054
26101,21113,1.01591,0.000292412,0.00994648,37601,13.3077,0.393613,0.00997314
26102,22070,1.0159,0.000274187,0.0101042,39362,13.3949,0.395096,0.00917128
26103,21486,1.01591,0.000286995,0.00995997,37998,13.4862,0.39368,0.00960577
26104,21916,1.01591,0.000280702,0.0113616,39130,13.0993,0.393526,0.0103501
26105,19854,1.01592,0.000298325,0.011232,35375,13.4321,0.394579,0.00972438
26106,19760,1.01592,0.000299479,0.0106781,35285,13.0831,0.394211,0.0106277
26107,21782,1.0159,0.000277009,0.00941144,39083,13.1348,0.393748,0.00985083
26108,22288,1.0159,0.000276284,0.00946698,39595,13.3938,0.392236,0.0100013
26109,19623,1.01592,0.000305613,0.00963155,34991,13.295,0.39479,0.0100597
26110,22122,1.01591,0.000279251,0.0105325,39325,13.2133,0.392548,0.00968849
26111,19662,1.01592,0.000307337,0.00900214,34662,13.3349,0.390374,0.00986671
26112,20694,1.01591,0.000291861,0.0101479,36351,13.4647,0.390292,0.00954582
26113,19060,1.01592,0.000315857,0.0107555,33561,13.3334,0.392873,0.0108459
26114,21687,1.01591,0.000277989,0.0106054,38707,13.4183,0.394578,0.0103857
26115,21355,1.01591,0.000281518,0.00959963,37996,13.3593,0.393125,0.0100011
26116,20503,1.01592,0.000299363,0.00868166,36306,13.3529,0.391773,0.010384
26117,20449,1.01591,0.000282632,0.0100249,36769,13.4201,0.393875,0.0100628
26118,21452,1.01591,0.00028042,0.00960283,38153,13.3782,0.393279,0.0100385
26119,21664,1.01591,0.000284596,0.00973966,38686,13.1018,0.394774,0.0103138
26120,21027,1.01591,0.000287414,0.0100823,37793,13.4247,0.394426,0.00928743
26121,22388,1.01591,0.00028043,0.00795069,39949,13.3868,0.392892,0.00988761
26122,20103,1.01591,0.000295421,0.00979953,35523,13.4484,0.393564,0.010275
26123,19689,1.01592,0.000313362,0.00904058,34800,13.3801,0.391952,0.0104598
26124,21050,1.01591,0.000292152,0.0114489,37394,13.4881,0.392335,0.00946676
26125,22220,1.01591,0.000276912,0.0106661,39675,13.5136,0.394961,0.0101323
26126,21088,1.01591,0.00029192,0.0103376,37739,13.2675,0.394811,0.00975119
26127,21202,1.01591,0.000289959,0.0100462,37619,13.1467,0.391691,0.0106861
26128,18748,1.01593,0.000320662,0.0111479,32953,13.3717,0.393733,0.0108033
26129,21175,1.01591,0.000285572,0.00864227,38130,13.3158,0.394335,0.00980855
26130,21799,1.0159,0.000277158,0.0109638,38872,13.3721,0.39317,0.0101101
26131,22587,1.01591,0.000277984,0.00969584,40542,13.184,0.395663,0.010039
26132,19943,1.01592,0.000310849,0.0106303,35558,13.3137,0.392916,0.0100962
26133,20159,1.01592,0.000298056,0.00907783,35769,13.4938,0.392264,0.0102603
26134,20383,1.01592,0.000302245,0.0103518,35628,13.4334,0.391986,0.0101886
26135,20908,1.01591,0.000288994,0.00980486,37198,13.332,0.393083,0.0101618
26136,20319,1.01592,0.000308708,0.0113687,36319,13.3319,0.395686,0.00996723
26137,20571,1.01591,0.000292665,0.0106461,36451,13.5565,0.391869,0.0096568
26138,21413,1.01591,0.000281554,0.00948022,38453,13.2056,0.395984,0.0101423
26139,22531,1.0159,0.000271423,0.0100306,40654,13.1419,0.394768,0.00969154
26140,22097,1.01591,0.000284896,0.00959406,39333,13.3237,0.39254,0.0100425
26141,21161,1.01591,0.000289197,0.0114834,38203,13.3695,0.396569,0.00960658
26142,20373,1.01592,0.000300754,0.00962058,36363,13.2323,0.391652,0.0100927
26143,19104,11.0159,0.000327651,0.0,36104,27.1497,0.438367,0.00337913
26144,19539,11.0159,0.000340311,0.0,36792,27.218,0.430291,0.0056534
26145,17870,11.0159,0.000342282,0.0,33617,26.988,0.430488,0.00395633
26146,18927,11.0159,0.000324475,0.0,35558,27.0342,0.442734,0.00404972
26147,21056,11.0159,0.000314985,0.0,40209,27.2256,0.432914,0.0022383
26148,18672,11.0159,0.000333632,0.0,35496,26.9015,0.434597,0.00329615
26149,20334,11.0159,0.000326277,0.0,38508,26.8744,0.429272,0.00366158
26150,20701,11.0159,0.000322149,0.0,39330,27.1937,0.43572,0.00414442
26151,21071,11.0159,0.000313847,0.0,39962,27.0365,0.434476,0.00297783
26152,19303,11.0159,0.000324083,0.0,36629,27.1365,0.437891,0.00313959
26153,18698,11.0159,0.000347346,0.0,35655,27.0291,0.432676,0.00344973
26154,18244,11.0159,0.00034241,0.0,34528,27.1093,0.431842,0.00393883
26155,19217,11.0159,0.000325891,0.0,36217,26.9419,0.430398,0.00527377
26156,20542,11.0159,0.00032187,0.0,39134,27.1156,0.434091,0.00314305
26157,19571,11.0159,0.000324598,0.0,37100,27.0991,0.430854,0.00450135
26158,21134,11.0159,0.000313706,0.0,40277,27.1665,0.431651,0.00372421
26159,20042,11.0159,0.000316694,0.0,37843,27.0088,0.439015,0.00420157
26160,19024,11.0159,0.000329417,0.0,36017,27.055,0.432865,0.00324847
26161,20289,11.0159,0.000314781,0.0,38226,27.179,0.435648,0.00478732
26162,20419,11.0159,0.000317598,0.0,38704,27.0171,0.436908,0.00276457
26163,20047,11.0159,0.000319283,0.0,38074,27.049,0.4363,0.00354573
26164,18797,11.0159,0.000332943,0.0,35571,27.1416,0.432476,0.0039639
26165,21040,11.0159,0.00031667,0.0,39737,27.1521,0.433818,0.00299469
26166,19779,11.0159,0.000327489,0.0,37391,27.1308,0.430957,0.00580354
26167,20066,11.0159,0.000324234,0.0,38082,27.1836,0.43109,0.00506801
26168,19976,11.0159,0.000324587,0.0,37667,26.9936,0.434073,0.00499111
26169,19439,11.0159,0.000328303,0.0,36891,27.071,0.432407,0.00352389
26170,18621,11.0159,0.000340166,0.0,35215,27.1061,0.430992,0.00460031
26171,20447,11.0159,0.000323768,0.0,38845,27.1383,0.428831,0.002909
26172,19990,11.0159,0.000331076,0.0,38128,27.1545,0.427928,0.00306861
26173,19589,11.0159,0.000331387,0.0,37044,27.0076,0.42975,0.00526401
26174,18916,11.0159,0.000326258,0.0,35866,27.1014,0.436335,0.00368037
26175,19457,11.0159,0.000329943,0.0,36735,27.178,0.438484,0.00299442
26176,19423,11.0159,0.00032891,0.0,36735,27.0323,0.437425,0.00522662
26177,20127,11.0159,0.000328508,0.0,38488,27.2453,0.42895,0.00345562
26178,20930,11.0159,0.000316758,0.0,39737,27.2455,0.433061,0.00400131
26179,20885,11.0159,0.000317933,0.0,39678,27.0328,0.438888,0.00239427
26180,19029,11.0159,0.000326803,0.0,36079,27.0787,0.432133,0.00271626
26181,18733,11.0159,0.000333527,0.0,35303,26.8835,0.429814,0.00492876
26182,20132,11.0159,0.000323397,0.0,38110,27.2698,0.435497,0.00461821
26183,19196,11.0159,0.000326647,0.0,36161,27.0572,0.439287,0.00492243
26184,21019,11.0159,0.000316181,0.0,40059,27.2271,0.429535,0.00269602
26185,19230,11.0159,0.000324945,0.0,36297,27.1185,0.438665,0.00515194
26186,20635,11.0159,0.000315664,0.0,38996,27.0656,0.432863,0.00371833
26187,20741,11.0159,0.000313764,0.0,39253,27.2483,0.433918,0.00433088
26188,19788,11.0159,0.000328224,0.0,37506,27.1586,0.430118,0.00338612
26189,20934,11.0159,0.000316847,0.0,39671,27.3304,0.434352,0.00350382
26190,20484,11.0159,0.000323536,0.0,38860,27.1035,0.43751,0.00331961
26191,18900,11.0159,0.000331908,0.0,35790,27.1561,0.440235,0.00413523
26192,20828,11.0159,0.00031994,0.0,39221,27.0051,0.438768,0.00387547
26193,20805,11.0159,0.000317575,0.0,39399,27.0941,0.432617,0.00279195
26194,12726,11.016,0.000482116,0.0108439,22722,11.8231,0.381405,0.00994631
26195,12796,11.016,0.000486703,0.0102376,22880,11.806,0.382922,0.00979021
26196,14454,11.016,0.000411017,0.0103778,25802,11.8352,0.382846,0.00999922
26197,13826,11.016,0.000426154,0.00911326,24348,11.8068,0.376977,0.0102267
26198,13516,11.016,0.000418684,0.0104321,23779,11.7906,0.37651,0.0104714
26199,14386,11.016,0.000402118,0.0102183,25801,11.7963,0.381995,0.00976706
26200,12967,11.016,0.000472648,0.0106424,23195,11.8242,0.382259,0.0107782
26201,13733,11.016,0.000410627,0.011141,24519,11.7841,0.381202,0.0100738
26202,12154,11.016,0.000463941,0.011272,21185,11.8615,0.376874,0.0103375
26203,13593,11.016,0.000450135,0.00904878,24049,11.7996,0.377406,0.0109776
26204,13988,11.016,0.000445791,0.010366,24803,11.8199,0.381079,0.0100391
26205,14221,11.016,0.000411827,0.00864918,25598,11.8142,0.38374,0.00984452
26206,12653,11.016,0.000461837,0.0108275,22449,11.8604,0.381381,0.0104682
26207,12644,11.016,0.000453585,0.0101234,22449,11.7993,0.379217,0.0109136
26208,13251,11.016,0.000443207,0.00852766,23720,11.8031,0.381433,0.0102024
26209,13304,11.016,0.000445183,0.0101473,23752,11.8704,0.383148,0.0101044
26210,14283,11.016,0.00041326,0.0102219,25092,11.9146,0.380756,0.00960465
26211,13031,11.016,0.00047224,0.0106669,23282,11.8215,0.381754,0.0112963
26212,13524,11.016,0.000433392,0.0108696,24242,11.784,0.381555,0.00985892
26213,11706,11.016,0.00048696,0.00862805,20095,11.8408,0.371578,0.0114954
26214,13381,11.016,0.000448982,0.0109857,23681,11.7991,0.379345,0.010008
26215,12984,11.016,0.00044103,0.00939618,23264,11.7859,0.382588,0.0104453
26216,14190,11.016,0.000407812,0.0085976,25300,11.8033,0.380314,0.00972332
26217,14146,11.016,0.000410705,0.011452,25419,11.8046,0.383703,0.0098745
26218,13841,11.016,0.000398909,0.0101871,24912,11.8084,0.384141,0.00967405
26219,14670,11.016,0.000386036,0.0103613,26266,11.7855,0.381034,0.00963222
26220,12712,11.016,0.000459807,0.0100692,22496,11.8025,0.378342,0.0113798
26221,12314,11.016,0.000465301,0.00722755,21295,11.8259,0.372197,0.0118807
26222,13613,11.016,0.000419848,0.00999045,24522,11.7761,0.382829,0.00999103
26223,13507,11.016,0.000454718,0.00977271,24027,11.8246,0.381581,0.00957256
26224,13838,11.016,0.000405084,0.0110565,24763,11.7803,0.380818,0.00981303
26225,13725,11.016,0.000449448,0.00969035,24661,11.9467,0.388604,0.00924537
26226,13388,11.016,0.000429139,0.00799223,23559,11.814,0.377286,0.0101023
26227,13890,11.016,0.000404708,0.0105112,24882,11.8621,0.383804,0.0103689
26228,13060,11.016,0.000445698,0.00911179,23530,11.7756,0.383296,0.00981725
26229,15350,11.016,0.000398475,0.0103583,27685,11.7861,0.383104,0.00845223
26230,14523,11.016,0.00044344,0.0103973,26023,11.82,0.381831,0.0083772
26231,14596,11.016,0.000432006,0.0102083,25805,11.8362,0.380615,0.0097268
26232,14035,11.016,0.000426717,0.00890631,24824,11.8178,0.377301,0.0105946
26233,13463,11.016,0.000456369,0.00958182,23774,11.8428,0.379863,0.0103054
26234,13622,11.016,0.000447199,0.00954339,24274,11.7926,0.380162,0.0102991
26235,13697,11.016,0.000443977,0.0102942,24647,11.806,0.384358,0.00933176
26236,14177,11.016,0.000437696,0.0111448,24929,11.9668,0.383771,0.00998837
