Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
30017,1874,71.0165,0.00242906,0.0117396,3352,71.8095,0.401181,0.0107399
30018,1762,71.0168,0.00286472,0.0141884,3110,71.8269,0.403855,0.0125402
30019,2119,71.0166,0.00248634,0.00802265,3710,71.8745,0.396324,0.0126685
30020,2170,71.0165,0.00237835,0.0115207,3890,72.086,0.414501,0.00976864
30021,1775,71.0168,0.00297469,0.0107042,3129,71.8505,0.405286,0.0131032
30022,2132,71.0165,0.00223515,0.0065666,3788,71.9232,0.405229,0.0102957
30023,1888,71.0167,0.0026655,0.0100636,3371,71.835,0.401783,0.010976
30024,1831,71.0167,0.00274601,0.00709995,3201,71.8026,0.392504,0.0134333
30025,1743,71.0167,0.00282271,0.0126219,3051,71.8452,0.397636,0.0117994
30026,1934,71.0168,0.00286032,0.0118925,3468,72.2381,0.428917,0.0100923
30027,1853,71.0168,0.00283945,0.00755532,3345,71.9737,0.414209,0.0113602
30028,2196,71.0164,0.00217558,0.00910747,3937,71.8694,0.40583,0.00965202
30029,2405,71.0164,0.00219118,0.00831601,4284,72.6225,0.429163,0.00770308
30030,1973,71.0166,0.00254398,0.00861632,3565,71.861,0.40947,0.00981767
30031,2158,71.0165,0.00233338,0.0111214,3876,71.8791,0.40783,0.00980392
30032,1903,71.0166,0.00252583,0.0147136,3349,71.8663,0.403263,0.0113467
30033,2261,71.0165,0.00233159,0.00928793,4012,71.9982,0.411914,0.00947159
30034,1772,71.0165,0.00237742,0.0163657,3089,71.8602,0.392547,0.0158627
30035,1689,71.0167,0.00263913,0.0254589,2811,71.9704,0.395675,0.0199217
30036,1696,71.0167,0.00279326,0.0253538,2894,71.8039,0.389608,0.0207326
30037,1317,71.017,0.00338498,0.0189825,2279,71.7583,0.386967,0.0206231
30038,1507,71.0169,0.00322163,0.0238885,2582,71.7583,0.386954,0.0193648
30039,1339,71.017,0.00330894,0.0134429,2284,71.7311,0.376119,0.0262697
30040,1327,71.0169,0.00318361,0.0226074,2314,71.7839,0.394615,0.0155575
30041,1656,71.0168,0.00290146,0.0144928,2814,71.8795,0.384449,0.0202559
30042,1714,71.0167,0.00280465,0.0145858,2872,71.9609,0.39256,0.0167131
30043,1132,71.0171,0.00362292,0.0220848,1942,71.7414,0.380089,0.0242019
30044,1146,71.0172,0.00366361,0.0157068,1982,71.7367,0.388384,0.0237134
30045,1341,71.0171,0.0034528,0.0298285,2312,71.758,0.388055,0.0224913
30046,1370,71.017,0.00325473,0.019708,2391,71.7607,0.393367,0.0204935
30047,1207,71.0171,0.00361405,0.0256835,2085,71.7417,0.382882,0.0220624
30048,1610,71.0167,0.00269095,0.0173913,2660,72.0543,0.392995,0.0236842
30049,1310,71.017,0.0034096,0.021374,2258,71.7496,0.386046,0.0208149
30050,1401,71.017,0.00328138,0.0221271,2368,71.7528,0.377348,0.0232264
30051,1081,71.0173,0.00403561,0.0249769,1837,71.7163,0.380038,0.0255852
30052,1272,71.0172,0.00371124,0.0227987,2178,71.7528,0.384842,0.0229568
30053,1253,71.017,0.00327197,0.0223464,2135,71.7679,0.384424,0.0224824
30054,1520,71.0169,0.003188,0.0203947,2539,71.8076,0.383794,0.0216621
30055,1300,71.0171,0.00350945,0.0153846,2226,71.7549,0.38322,0.0215633
30056,1182,71.0172,0.00368935,0.0253807,2011,71.7316,0.382175,0.024366
30057,1549,71.0168,0.00294215,0.0142027,2655,71.9585,0.392779,0.0177024
30058,1774,71.0165,0.00229529,0.0152198,2930,72.1772,0.389996,0.0204778
30059,1169,71.017,0.00327675,0.0162532,1982,71.7571,0.380766,0.0272452
30060,1425,71.0169,0.00304159,0.0259649,2461,71.7836,0.392526,0.0170662
30061,1238,71.017,0.00329772,0.0177706,2134,71.7904,0.388753,0.0206186
30062,1476,71.0169,0.00310481,0.0196477,2460,71.9702,0.383947,0.0247967
30063,1088,71.0173,0.00389542,0.0257353,1892,71.7525,0.389342,0.0221987
30064,1453,71.0169,0.00306686,0.0172058,2357,71.9847,0.380467,0.0220619
30065,4956,1.0209,0.00131143,0.0,8920,74.3463,0.672346,0.0143498
30066,4671,1.02097,0.00145167,0.0,8510,75.1944,0.664781,0.0124559
30067,4207,1.021,0.00152152,0.0,7677,75.3016,0.698752,0.0128957
30068,4361,1.021,0.00151506,0.0,7900,75.6268,0.681942,0.0146835
30069,5548,1.0208,0.00112007,0.0,10032,75.5214,0.631487,0.011862
30070,5500,1.02084,0.00120586,0.0,9878,75.474,0.634199,0.0102247
30071,4662,1.0209,0.00130857,0.0,8453,75.5257,0.680207,0.0192831
30072,4429,1.02097,0.0014529,0.0,7775,75.6029,0.69456,0.0173633
30073,5303,1.02086,0.00123476,0.0,9528,72.2368,0.655834,0.0119647
30074,4888,1.02089,0.00128196,0.0,8787,75.6491,0.671757,0.0175259
30075,5098,1.02089,0.00129574,0.0,9183,75.439,0.658271,0.0133943
30076,6042,1.02079,0.00109593,0.0,10973,75.6936,0.618564,0.0103891
30077,5473,1.02082,0.00116435,0.0,10154,76.0479,0.609541,0.00778019
30078,5116,1.02088,0.00127737,0.0,9365,75.335,0.644797,0.0111052
30079,4163,1.02102,0.00156566,0.0,7534,75.4611,0.696721,0.0134059
30080,4128,1.02104,0.00155123,0.0,7457,75.4136,0.708318,0.0139466
30081,4682,1.02096,0.00143085,0.0,8428,75.3752,0.683548,0.0130517
30082,4515,1.02091,0.00134128,0.0,8148,75.3615,0.676784,0.0127639
30083,4734,1.02097,0.00142196,0.0,8628,75.381,0.665799,0.0105471
30084,5802,1.0208,0.00113537,0.0,10414,72.8372,0.628793,0.0125792
30085,5226,1.02087,0.00125263,0.0,9600,75.4411,0.650109,0.0084375
30086,5444,1.02086,0.00123915,0.0,9757,75.8135,0.642176,0.0135287
30087,4064,1.02098,0.00147354,0.0,7190,74.6764,0.729067,0.0165508
30088,5122,1.02091,0.00134385,0.0,9407,75.5645,0.658125,0.00892952
30089,5412,1.02083,0.0011727,0.0,9850,75.6099,0.64161,0.015736
30090,4689,1.02094,0.00139913,0.0,8527,75.3885,0.656653,0.0123138
30091,5703,1.02084,0.00119179,0.0,10438,75.5871,0.615713,0.00977199
30092,5051,1.0209,0.00128834,0.0,9227,75.5944,0.638456,0.0125718
30093,4977,1.02095,0.00141687,0.0,9028,75.6395,0.643667,0.0104121
30094,4871,1.02093,0.0013797,0.0,8879,75.8202,0.653575,0.0120509
30095,5136,1.02084,0.0011877,0.0,9169,75.5307,0.646354,0.013851
30096,4734,1.02091,0.00132574,0.0,8507,75.4491,0.687181,0.0135183
30097,4329,1.02103,0.00158368,0.0,7678,75.5367,0.712109,0.0196666
30098,4304,1.02098,0.00147664,0.0,7789,75.6571,0.693024,0.0134805
30099,4759,1.02095,0.00140945,0.0,8648,75.5988,0.68879,0.0108696
30100,6375,1.02075,0.00102157,0.0,11674,75.5605,0.599441,0.0077951
30101,4170,1.02103,0.00156832,0.0,7577,75.1921,0.707985,0.0128019
30102,4076,1.02105,0.00157921,0.0,7432,75.8589,0.704468,0.0130517
30103,4988,1.0209,0.00132375,0.0,9144,75.6713,0.661644,0.00984252
30104,4035,1.02101,0.00152775,0.0,7294,75.7596,0.666653,0.0128873
30105,5015,1.02088,0.00128052,0.0,9001,75.503,0.651067,0.0128875
30106,4992,1.0209,0.00130917,0.0,8927,75.1485,0.670255,0.0120981
30107,5151,1.02086,0.00124921,0.0,9324,74.7252,0.639038,0.0148005
30108,6324,1.02078,0.00107627,0.0,11683,75.8162,0.608955,0.00718993
30109,4675,1.02092,0.00135451,0.0,8459,75.5856,0.687282,0.0185601
30110,4559,1.02096,0.00143045,0.0,8261,75.6701,0.656988,0.0114998
30111,4644,1.02094,0.00139913,0.0,8364,75.7099,0.679952,0.0120756
30112,4742,1.02095,0.00141639,0.0,8614,75.6417,0.686019,0.0111446
30113,5501,1.02082,0.00115568,0.0,10029,75.1044,0.621951,0.00907369
30114,5529,1.0208,0.0011263,0.0,10018,75.8324,0.618684,0.0109802
30115,5776,1.02083,0.00116836,0.0,10440,74.9883,0.63501,0.010728
30116,5320,1.02087,0.00126061,0.00883459,9475,59.841,0.584135,0.00918206
30117,5661,1.02081,0.00114081,0.00989225,10043,60.1811,0.573472,0.00965847
30118,4869,1.02092,0.00135485,0.00842062,8722,60.3611,0.61207,0.010892
30119,4333,1.02098,0.00147655,0.014078,7812,60.6027,0.618049,0.0112647
30120,5931,1.02083,0.0011725,0.00961052,10646,58.29,0.587006,0.0093932
30121,4745,1.02094,0.00138516,0.00737619,8407,59.6432,0.613382,0.011538
30122,4981,1.02092,0.00136369,0.00983738,8887,59.7168,0.592887,0.0102397
30123,5215,1.02094,0.00139829,0.01093,9405,59.5875,0.605656,0.0103137
30124,5296,1.02081,0.00113506,0.0126511,9527,59.5184,0.589519,0.00997166
30125,5243,1.02088,0.00128571,0.0087736,9496,59.553,0.593424,0.00947767
30126,5865,1.02075,0.0010305,0.0112532,10403,60.1585,0.580666,0.00932423
30127,4579,1.02096,0.00144681,0.011793,8272,60.2983,0.604136,0.00979207
30128,5472,1.02086,0.00124212,0.00950292,9942,60.2548,0.593898,0.00925367
30129,4666,1.02095,0.0014216,0.0141449,8353,59.7173,0.623927,0.011852
30130,5183,1.02087,0.00125769,0.00983986,9438,60.4017,0.593571,0.00921805
30131,5127,1.02092,0.00136499,0.00916715,9163,59.975,0.596334,0.0109135
30132,4255,11.0211,0.00168446,0.0,7749,83.4118,0.751182,0.0109692
30133,4348,11.0211,0.00164004,0.0,7870,82.8102,0.770985,0.0119441
30134,5327,11.021,0.00144718,0.0,9765,83.7122,0.681021,0.00993344
30135,4062,11.0212,0.00180804,0.0,7389,82.5802,0.756891,0.0113683
30136,5886,11.0208,0.00117477,0.0,10923,80.1335,0.684574,0.00668315
30137,5576,11.0209,0.00128727,0.0,10247,82.2459,0.654462,0.011418
30138,4926,11.0209,0.0013452,0.0,9127,83.5772,0.693591,0.00964172
30139,5188,11.0209,0.00140868,0.0,9515,83.0458,0.676108,0.00924855
30140,6084,11.0208,0.00112997,0.0,11286,83.5334,0.638406,0.010101
30141,3952,11.0212,0.00184364,0.0,7210,82.4569,0.767018,0.0108183
30142,5600,11.0209,0.00129843,0.0,10481,83.5829,0.662137,0.00791909
30143,4904,11.021,0.00142592,0.0,9038,83.4881,0.68717,0.00962602
30144,4641,11.0209,0.00141267,0.0,8562,83.5181,0.709891,0.0145994
30145,4878,11.0209,0.00134501,0.0,8969,81.4364,0.722479,0.0092541
30146,5821,11.0208,0.00122124,0.0,10774,83.7677,0.66881,0.00918879
30147,4845,11.0209,0.00138976,0.0,8898,83.4112,0.727362,0.00876601
30148,5094,11.0209,0.00138821,0.0,9360,83.3718,0.677635,0.00833333
30149,4179,11.0211,0.00162791,0.0,7724,83.864,0.721322,0.0145003
30150,5171,11.0209,0.00127876,0.0,9672,82.67,0.667167,0.00723739
30151,4166,11.0211,0.00172832,0.0,7633,83.8056,0.746431,0.0145421
30152,6794,11.0208,0.00105387,0.0,12699,83.4121,0.618735,0.011497
30153,4644,11.021,0.00146098,0.0,8543,83.2214,0.718896,0.0112373
30154,4538,11.021,0.00152941,0.0,8331,82.5764,0.756104,0.0133237
30155,3910,11.0212,0.00185958,0.0,7228,83.0708,0.760014,0.00719424
30156,5096,11.021,0.00143049,0.0,9519,82.5943,0.697459,0.00661834
30157,4512,11.0211,0.00165122,0.0,8289,82.462,0.699791,0.0132706
30158,6326,11.0209,0.00122972,0.0,11702,81.7889,0.662634,0.00623825
30159,5701,11.0208,0.00114698,0.0,10451,83.7616,0.660328,0.00909004
30160,4765,11.021,0.00149124,0.0,8723,82.6815,0.752,0.0107761
30161,3938,11.0212,0.00183164,0.0,7107,83.757,0.76969,0.0139299
30162,3542,11.0213,0.00201317,0.0,6402,83.2701,0.854695,0.0151515
30163,4330,11.0211,0.00162002,0.0,7976,83.5883,0.731403,0.0112839
30164,4286,11.0211,0.00167144,0.0,7755,83.452,0.724355,0.0166344
30165,4626,11.021,0.00156366,0.0,8553,82.9529,0.743489,0.0118087
30166,4545,11.021,0.00151728,0.0,8165,83.6026,0.740049,0.0167789
30167,5081,11.0209,0.0013394,0.0,9436,82.5372,0.697884,0.00720644
30168,4600,11.021,0.00144422,0.0,8309,82.6666,0.742373,0.0132387
30169,5163,11.0209,0.00130958,0.0,9376,83.422,0.70223,0.0113055
30170,5491,11.0209,0.00122408,0.0,10152,83.6816,0.653358,0.00788022
30171,4493,11.021,0.00145989,0.0,7939,83.8792,0.735038,0.0154931
30172,4751,11.021,0.00150634,0.0,8864,83.2359,0.694291,0.0111688
30173,4253,11.0211,0.00167698,0.0,7678,82.1617,0.783559,0.013415
30174,4943,11.0209,0.00135615,0.0,9024,83.7533,0.714299,0.014406
30175,5816,11.0209,0.00122648,0.0,10576,82.0124,0.682424,0.00926626
30176,5399,11.0209,0.00130911,0.0,9989,83.788,0.661067,0.0114126
30177,4282,11.021,0.00155747,0.0,7903,83.6519,0.719738,0.00835126
30178,4318,11.0211,0.00174787,0.0,8046,83.5141,0.724861,0.00745712
30179,4592,11.021,0.00155936,0.0,8387,82.7056,0.716325,0.0202695
30180,4208,11.021,0.00161203,0.0,7747,83.785,0.730255,0.0107138
30181,5642,11.0209,0.00130645,0.0,10292,82.5274,0.657362,0.0180723
30182,4887,11.0209,0.00136371,0.0,9014,82.5533,0.690409,0.00820945
30183,4768,11.0209,0.00134805,0.00901846,8349,54.0807,0.621826,0.0114984
30184,5200,11.0208,0.00121475,0.0105769,9166,53.5597,0.605084,0.0104735
30185,5368,11.0208,0.00115108,0.00987332,9554,54.5654,0.600486,0.00900147
30186,5202,11.0209,0.00126222,0.00961169,9367,53.3588,0.599815,0.00886089
30187,4349,11.021,0.00152881,0.0117268,7814,52.8751,0.623615,0.0107499
30188,4823,11.0209,0.00141242,0.010367,8605,53.7152,0.613035,0.0101104
30189,4921,11.0209,0.00134196,0.0101605,8981,53.0201,0.593906,0.00779423
30190,5388,11.0208,0.00116574,0.0105791,9558,52.858,0.61496,0.00920695
30191,4920,11.0209,0.0014207,0.00853659,8817,53.6451,0.620277,0.010321
30192,5091,11.0209,0.00123911,0.00903555,8822,54.2887,0.600751,0.0102018
30193,5229,11.0208,0.00112488,0.00937082,9150,52.5183,0.601675,0.0103825
30194,4451,11.021,0.00147325,0.0101101,7933,53.2461,0.622043,0.0104626
30195,5189,11.0209,0.00128542,0.00867219,9226,53.8589,0.597632,0.0100802
30196,5037,11.0209,0.00136783,0.00972801,8962,53.8333,0.604567,0.00948449
30197,4517,11.0209,0.00139186,0.0112907,7832,54.0065,0.635758,0.0128958
30198,5969,11.0208,0.00114054,0.00854414,10603,54.3659,0.587247,0.0087711
30199,4677,11.021,0.00142009,0.0106906,8376,53.0676,0.621146,0.0102674
30200,4377,11.0209,0.00133995,0.00868175,7682,52.7359,0.648707,0.013408
30201,5067,11.0209,0.00126538,0.00947306,9020,53.3433,0.61687,0.0108647
30202,4508,11.0209,0.00132728,0.0133097,8099,53.0175,0.626369,0.0106186
30203,5348,11.0209,0.00123924,0.0102842,9447,53.9472,0.581753,0.00952683
30204,4883,11.0209,0.00139581,0.010854,8768,53.3704,0.610123,0.0108349
30205,4928,11.0209,0.00123349,0.0105519,8893,52.7768,0.6159,0.0102328
30206,4431,11.021,0.00150875,0.00722185,7911,54.0511,0.632348,0.0118822
30207,4444,11.021,0.00147553,0.00877588,7920,53.0748,0.613278,0.0114899
30208,5561,11.0209,0.00122598,0.0109693,10163,53.5618,0.585968,0.00797009
30209,5589,11.0208,0.00115777,0.0103775,9950,52.2785,0.599579,0.00894472
30210,4550,11.021,0.00153187,0.00945055,8060,53.103,0.623553,0.010794
30211,6076,11.0207,0.000990375,0.0118499,10549,54.2616,0.573635,0.00862641
30212,5371,11.0208,0.00109883,0.0074474,9446,53.9377,0.591903,0.0147152
30213,4468,11.021,0.00154221,0.0114145,8014,54.0803,0.63077,0.0102321
30214,4778,11.0209,0.00140213,0.00795312,8542,53.1678,0.614669,0.0108874
30215,5238,11.0209,0.0012704,0.00935472,9341,53.4741,0.597753,0.00963494
30216,5017,11.0208,0.00121099,0.0101654,8875,54.572,0.609906,0.0105915
30217,5140,11.0209,0.00132823,0.00836576,9288,53.6704,0.60589,0.00947459
30218,4783,11.0209,0.00130124,0.00961739,8401,53.0181,0.629466,0.0116653
30219,5263,11.0209,0.00129382,0.0110203,9110,53.5292,0.608452,0.0111965
30220,5215,11.0209,0.00125317,0.00997124,9178,53.5248,0.587987,0.00937023
30221,5335,11.0208,0.00117309,0.0106842,9293,54.285,0.590059,0.0095771
30222,4620,11.0209,0.00139574,0.0121212,8204,53.3286,0.626001,0.0108484
30223,4800,11.0209,0.0012875,0.00854167,8540,52.8025,0.63566,0.0107728
30224,4980,11.0209,0.0013585,0.0126506,8854,53.7629,0.620779,0.00993901
30225,4520,11.021,0.00145768,0.00995575,8149,53.549,0.609523,0.0104307
30226,5246,11.0209,0.00124621,0.0118185,9356,54.1228,0.590569,0.0101539
30227,4880,11.021,0.00142866,0.0116803,8863,53.51,0.616459,0.00857497
30228,4608,11.0209,0.00133364,0.0117188,8267,53.5444,0.6281,0.0100399
30229,5297,11.0208,0.00120668,0.011516,9450,53.9575,0.598284,0.00910053
30230,5190,11.0208,0.00120953,0.0104046,9372,53.7648,0.605518,0.00917627
30231,4598,11.0209,0.00138605,0.00956938,8257,53.563,0.603094,0.0107787
30232,4717,11.0209,0.00126771,0.012084,8097,53.3355,0.63796,0.0129678
30233,4987,11.0209,0.00134227,0.0122318,8878,53.6267,0.610498,0.0101374
30234,5164,11.0209,0.00121834,0.017622,8676,30.1559,0.571305,0.0206316
30235,5279,11.0209,0.00138418,0.0217844,9073,29.5002,0.569216,0.018296
30236,5338,11.0209,0.00135122,0.0198576,9060,28.2141,0.588751,0.0195364
30237,4875,11.021,0.00159469,0.0188718,8401,28.9473,0.582017,0.0198786
30238,5132,11.021,0.00143295,0.0196804,8725,29.2322,0.579953,0.0208596
30239,5088,11.0209,0.00128057,0.0202437,8714,29.5573,0.559119,0.0192793
30240,4454,11.0211,0.0016939,0.0222272,7586,28.6124,0.599055,0.0212233
30241,5175,11.0209,0.0013251,0.0208696,8517,29.2941,0.58273,0.0208994
30242,5115,11.0209,0.00135566,0.0222874,8769,29.6451,0.569127,0.0188163
30243,4573,11.021,0.0014282,0.0223048,7827,29.8024,0.596321,0.0224863
30244,5780,11.0209,0.00129322,0.0211073,9847,28.5781,0.573217,0.0193968
30245,5003,11.0209,0.00133266,0.0217869,8606,30.0114,0.57767,0.021148
30246,4776,11.021,0.00158403,0.0194724,8294,27.7047,0.582364,0.0194116
30247,5219,11.0209,0.00127148,0.0176279,8973,29.5638,0.567226,0.0183885
30248,5245,11.0209,0.00134647,0.0177312,8885,29.7796,0.582794,0.0193585
30249,4564,11.0211,0.00162444,0.0238826,7883,28.2382,0.598532,0.0199163
30250,5285,11.0208,0.00119237,0.0208136,9305,29.6813,0.565803,0.0166577
30251,5402,11.0209,0.00140572,0.0192521,8898,28.7225,0.581299,0.0216903
30252,5145,11.021,0.00143283,0.0194363,8811,28.0702,0.582181,0.0200885
30253,6014,11.0208,0.00117881,0.0219488,10502,28.9122,0.567624,0.0163778
30254,5258,11.0209,0.00126627,0.0171168,8843,29.0159,0.582237,0.0210336
30255,5293,11.0209,0.00133231,0.0194597,8985,28.6665,0.581169,0.0199221
30256,5203,11.0209,0.00137751,0.0221026,8820,28.137,0.579379,0.0216553
30257,5229,11.021,0.00144753,0.0175942,8853,28.5934,0.593283,0.0210098
30258,5029,11.0209,0.00137213,0.0174985,8792,29.4905,0.573176,0.0197907
30259,5588,11.0209,0.00125085,0.0187903,9432,28.352,0.560696,0.0203562
30260,5564,11.0209,0.00123442,0.0204889,9687,28.7704,0.569503,0.0194075
30261,5442,11.0209,0.00121868,0.0185594,9204,29.1283,0.575956,0.0207518
30262,5216,11.0209,0.00129327,0.0166794,8888,29.5438,0.568801,0.0209271
30263,4963,11.0209,0.00134827,0.0219625,8282,29.3567,0.567961,0.0219754
30264,4910,11.0209,0.00134443,0.0191446,8477,30.0021,0.578878,0.0182848
30265,5473,11.0209,0.00134739,0.0206468,9480,28.5178,0.570543,0.0183544
30266,5291,11.0208,0.00121428,0.023058,8894,29.867,0.567085,0.0201259
30267,5556,11.0209,0.0012409,0.0210583,9457,29.2806,0.564828,0.0191393
30268,4903,11.0209,0.00136944,0.0224352,8442,29.0388,0.591968,0.0221511
30269,6078,11.0208,0.00120601,0.0200724,10450,28.9571,0.563135,0.0185646
30270,5185,11.021,0.00144149,0.0239151,8523,29.8608,0.577762,0.0208847
30271,5349,11.0209,0.00137222,0.0207515,9229,28.7639,0.579118,0.0200455
30272,4412,11.0209,0.00141475,0.0181324,7663,30.4601,0.57424,0.0208796
30273,4736,11.021,0.00156226,0.0238598,8297,29.3455,0.587184,0.0197662
30274,5154,11.021,0.00142301,0.0211486,8727,28.5072,0.587226,0.0213132
30275,5509,11.0209,0.00138902,0.0168815,9369,28.3663,0.567227,0.0203864
30276,5696,11.0209,0.00122574,0.0179073,9319,28.7965,0.574257,0.0202811
30277,4136,11.0211,0.0018167,0.0229691,6986,29.0412,0.588954,0.0226167
30278,4169,11.0211,0.00171615,0.0203886,7082,29.0594,0.604148,0.0199096
30279,4742,11.0209,0.00135562,0.0200337,8050,29.8562,0.580981,0.0216149
30280,5173,11.021,0.00147894,0.0208776,8772,28.9159,0.589138,0.0207478
30281,5531,11.0209,0.00129332,0.0218767,9199,28.582,0.576841,0.0208718
30282,4612,11.021,0.00150685,0.0212489,7821,29.3741,0.582224,0.0209692
30283,5223,11.021,0.00144378,0.0204863,8953,28.5365,0.584908,0.0211102
30284,6003,11.0208,0.00111305,0.0206563,10263,28.9723,0.563638,0.0172464
30285,5410,1.02082,0.00116393,0.0182994,9350,37.611,0.569931,0.0187166
30286,5010,1.02089,0.00129614,0.0193613,8374,38.1096,0.574178,0.0210174
30287,5155,1.02086,0.00124306,0.0225024,8621,37.5685,0.568376,0.0211112
30288,4633,1.02088,0.0012834,0.0200734,7952,38.7583,0.576065,0.0197435
30289,5633,1.02075,0.00101865,0.0223682,9613,37.6412,0.572106,0.0192448
30290,4931,1.02086,0.00126289,0.0204827,8344,38.1783,0.600642,0.0236098
30291,5557,1.02085,0.00121138,0.0223142,9473,37.7383,0.570233,0.0207959
30292,4361,21.0211,0.00162463,0.0,8094,91.846,0.726502,0.00864838
30293,5055,21.021,0.00156762,0.0,9311,90.9175,0.723137,0.00536999
30294,4174,21.0212,0.00187241,0.0,7484,90.2779,0.782879,0.0229824
30295,5082,21.021,0.00149238,0.0,9415,90.7884,0.68856,0.009453
30296,6388,21.0209,0.00121218,0.0,12075,91.6696,0.644885,0.0084472
30297,4041,21.0211,0.00179719,0.0,7550,91.5858,0.742643,0.00675497
30298,5906,21.0209,0.00130743,0.0,11093,90.9785,0.668332,0.00351573
30299,5502,21.021,0.00147892,0.0,10157,89.9247,0.701096,0.0102392
30300,4353,21.0211,0.00176207,0.0,7967,90.741,0.750512,0.00753107
30301,4521,21.0211,0.00163261,0.0,8329,91.3016,0.745636,0.0086445
30302,3834,21.0212,0.00192697,0.0,7110,91.8135,0.764607,0.00886076
30303,3864,21.0213,0.00199691,0.0,7216,90.8978,0.78256,0.00803769
30304,3837,21.0212,0.00198567,0.0,7113,90.7006,0.791045,0.00941937
30305,4240,21.0211,0.00178818,0.0,7971,92.2566,0.752763,0.00690001
30306,4635,21.021,0.00157839,0.0,8490,90.7659,0.740797,0.00777385
30307,6162,21.0209,0.00127264,0.0,11440,91.2377,0.648206,0.00611888
30308,5119,21.021,0.00149712,0.0,9642,91.3772,0.717767,0.00653391
30309,4382,21.0211,0.00177854,0.0,8024,92.133,0.753528,0.010344
30310,4922,21.021,0.00151316,0.0,9083,91.5084,0.716684,0.0110096
30311,4740,21.0211,0.00166475,0.0,8801,91.4692,0.740697,0.00636291
30312,5844,21.0209,0.00131269,0.0,11013,90.3664,0.65716,0.0052665
30313,5583,21.0209,0.00138462,0.0,10290,90.3319,0.67957,0.0133139
30314,5806,21.0209,0.00132722,0.0,10841,90.686,0.667891,0.0130984
30315,4559,21.0211,0.00166733,0.0,8434,91.0651,0.749839,0.0080626
30316,4339,21.0211,0.00179529,0.0,8018,90.6516,0.749001,0.0168371
30317,4561,21.0211,0.00172965,0.0,8435,91.8411,0.737336,0.0106698
30318,4722,21.021,0.00154517,0.0,8763,91.5699,0.695189,0.00639051
30319,4587,21.0211,0.00167415,0.0,8524,91.8258,0.728932,0.0073909
30320,5749,21.0209,0.00139546,0.0,10624,91.3752,0.669318,0.00508283
30321,4468,21.0211,0.00172511,0.0,8267,91.2056,0.743867,0.00713681
30322,3628,21.0212,0.00194066,0.0,6727,92.422,0.787721,0.0121897
30323,4834,21.0211,0.00161689,0.0,8917,91.5965,0.705565,0.00796232
30324,4378,21.0211,0.00177859,0.0,7735,89.8526,0.75969,0.0133161
30325,4417,21.0211,0.00178469,0.0,8282,92.0221,0.719475,0.00567496
30326,4085,21.0212,0.00182345,0.0,7420,91.4656,0.775044,0.0132075
30327,4085,21.0212,0.00183065,0.0,7407,91.2999,0.791487,0.0110706
30328,5548,21.0209,0.00135004,0.0,10243,91.7464,0.691864,0.00898174
30329,5765,21.021,0.00143118,0.0,10627,91.1474,0.677101,0.0050814
30330,3889,21.0213,0.0019771,0.0,7197,91.3381,0.76532,0.0122273
30331,4373,21.0211,0.00179507,0.0,8064,90.7842,0.751537,0.0102927
30332,4321,21.0211,0.00165485,0.0,7963,91.6127,0.748383,0.0102976
30333,5930,21.0209,0.00130534,0.0,10937,91.5382,0.667052,0.00630886
30334,4417,21.0212,0.00182675,0.0,8097,92.1752,0.75231,0.0124738
30335,4625,21.021,0.00158603,0.0,8684,91.358,0.716892,0.0065638
30336,4126,21.0212,0.00191851,0.0,7693,91.4014,0.778612,0.00623944
30337,5824,21.0209,0.00127881,0.0,10619,91.7348,0.676226,0.00753367
30338,4754,21.021,0.00155712,0.0,8675,91.3982,0.715932,0.0104899
30339,5509,21.0209,0.00139706,0.0,10094,91.5247,0.68884,0.00891619
30340,5268,21.0209,0.00140814,0.0,9698,91.9058,0.693838,0.0129924
30341,5771,21.0209,0.00132658,0.0,10742,91.4062,0.662201,0.0117297
30342,4740,21.0211,0.00161337,0.0,8650,91.1476,0.733799,0.0119075
30343,4889,21.0209,0.00139452,0.020045,8308,23.368,0.4913,0.0221473
30344,5109,21.021,0.00154219,0.0201605,8617,23.4166,0.488409,0.0190321
30345,5052,21.0209,0.00132171,0.0160333,8487,23.2648,0.490048,0.019088
30346,4057,21.0212,0.0018319,0.0236628,6952,23.4951,0.5029,0.0199942
30347,5250,21.0209,0.00133818,0.0211429,8952,23.4238,0.480647,0.0173146
30348,4278,21.0211,0.00164428,0.0187003,7230,23.2975,0.492044,0.0213001
30349,4830,21.021,0.00154026,0.0213251,8341,23.3226,0.490486,0.0193022
30350,4417,21.0211,0.00163012,0.019923,7709,23.4093,0.495675,0.0186795
30351,4706,21.021,0.00146013,0.0195495,8184,23.3029,0.496889,0.0185728
30352,4908,21.021,0.00142579,0.0191524,8466,23.3183,0.494994,0.0198441
30353,3896,21.0212,0.00192109,0.0166838,6747,23.4927,0.500643,0.0238625
30354,4306,21.0211,0.00170604,0.0220622,7409,23.4174,0.503919,0.0194358
30355,3506,21.0213,0.0020231,0.0211067,5977,23.391,0.509483,0.0225866
30356,5315,21.0209,0.0013741,0.0212606,9167,23.4003,0.485203,0.0179993
30357,4610,21.021,0.00146336,0.0195228,7858,23.3996,0.503563,0.0232884
