Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
16969,3796,41.0168,0.00146667,0.00763962,6692,41.8405,0.389277,0.011058
16970,3710,41.0168,0.00143957,0.0083558,6613,41.8256,0.390953,0.00982912
16971,3510,41.0169,0.00162525,0.0108262,6255,41.7998,0.387347,0.0102318
16972,3624,41.0169,0.00150477,0.00883002,6486,41.8593,0.393073,0.00940487
16973,3982,41.0168,0.00140042,0.00954294,7222,41.8418,0.398988,0.00803102
16974,3573,41.0169,0.00149909,0.0117548,6413,41.8523,0.397177,0.0101357
16975,3556,41.0169,0.00157801,0.0075928,6348,41.8643,0.394962,0.0108696
16976,4197,41.0168,0.00135609,0.00976888,7446,41.8714,0.392028,0.00859522
16977,3917,41.0168,0.00133339,0.0097013,7121,41.8924,0.398016,0.00842578
16978,4228,41.0168,0.00130376,0.0101703,7632,41.8819,0.395297,0.00838574
16979,3450,41.0169,0.00165636,0.00695652,6111,41.8026,0.386778,0.0112911
16980,4079,41.0167,0.00123787,0.00858053,7376,41.8402,0.393456,0.00813449
16981,3774,41.0168,0.00147966,0.0082141,6823,41.8549,0.396856,0.00879379
16982,3987,41.0168,0.00136177,0.00953098,7258,41.8119,0.395672,0.0085423
16983,3493,41.0169,0.00159241,0.00772975,6301,41.8523,0.394074,0.0101571
16984,3982,41.0168,0.00136226,0.00853842,7227,41.8376,0.394611,0.00899405
16985,4258,41.0167,0.00128663,0.0103335,7685,41.9648,0.401043,0.00806766
16986,3765,41.0168,0.00149418,0.0108898,6734,42.0487,0.401741,0.00920701
16987,4041,41.0168,0.001354,0.0103935,7333,42.277,0.413051,0.00818219
16988,3932,41.0168,0.00145045,0.00991862,6896,41.898,0.391389,0.0108759
16989,3952,41.0168,0.00142862,0.00910931,7044,42.0984,0.402561,0.00979557
16990,3771,41.0168,0.00138785,0.00822063,6719,41.7992,0.38592,0.0107159
16991,3929,41.0168,0.00148542,0.0106897,6948,41.8288,0.389045,0.0105066
16992,3761,41.0168,0.00147769,0.00824249,6688,42.302,0.407739,0.0109151
16993,4239,41.0168,0.00131712,0.00872847,7718,41.8781,0.398581,0.0082923
16994,4026,41.0168,0.00134982,0.00844511,7240,41.8229,0.395224,0.00939227
16995,4028,41.0168,0.00134778,0.00794439,7300,41.833,0.394531,0.00863014
16996,3629,41.0168,0.00136669,0.011849,6596,41.8174,0.394949,0.00985446
16997,3237,41.017,0.00174356,0.00895891,5851,41.8155,0.395781,0.0102547
16998,4034,41.0168,0.00141548,0.0101636,7240,41.8162,0.391684,0.00939227
16999,3102,41.017,0.00177202,0.00838169,5549,41.771,0.388655,0.0108128
17000,4290,41.0167,0.00121219,0.0100233,7866,41.8187,0.395763,0.00711925
17001,4235,41.0167,0.00120105,0.0108619,7565,42.0848,0.401154,0.00819564
17002,3683,41.0169,0.00154393,0.00896009,6619,41.8724,0.395669,0.0102735
17003,3657,41.0168,0.00141408,0.00793,6561,41.8088,0.38948,0.0100594
17004,3943,41.0168,0.00138761,0.0114126,7093,41.8366,0.394208,0.00845904
17005,3678,41.0169,0.00152285,0.0133225,6540,41.8029,0.391387,0.0108563
17006,2969,41.0169,0.00161938,0.0168407,5123,41.8995,0.383068,0.0183486
17007,2503,41.0171,0.00202428,0.0163803,4127,41.7806,0.363149,0.0239884
17008,2557,41.017,0.00188364,0.0191631,4390,41.7455,0.37485,0.0211845
17009,2324,41.0171,0.00208092,0.0210843,3974,41.7598,0.373079,0.0203825
17010,2539,41.0171,0.00195811,0.0208744,4327,41.7741,0.375498,0.0196441
17011,2497,41.0171,0.0019765,0.0160192,4211,41.7805,0.372053,0.0230349
17012,2919,41.0169,0.00169164,0.0174717,4985,41.8161,0.379498,0.0170512
17013,2801,41.017,0.00179295,0.0253481,4907,41.7816,0.385292,0.0169146
17014,2242,41.0171,0.00191526,0.0187333,3798,41.7822,0.372217,0.0223802
17015,2595,41.017,0.0018627,0.0196532,4540,41.8192,0.386495,0.0171806
17016,2660,41.017,0.0017663,0.0184211,4713,41.7643,0.384623,0.0161256
17017,2947,41.0169,0.00168395,0.0210383,5111,41.7686,0.379451,0.0162395
17018,2291,41.0171,0.00197939,0.0144042,3896,41.7434,0.367821,0.0233573
17019,2642,41.017,0.00186957,0.0147615,4475,41.7445,0.366124,0.0218994
17020,2324,41.0171,0.00195938,0.0180723,4059,41.7464,0.37803,0.020202
17021,2413,41.0171,0.00205393,0.0194778,4072,41.7655,0.368542,0.0250491
17022,2662,41.017,0.00181415,0.0210368,4591,41.7571,0.378697,0.0217817
17023,2469,41.0171,0.00201824,0.0218712,4109,41.7639,0.366401,0.0214164
17024,2522,41.0171,0.00192562,0.0241872,4280,41.7847,0.377886,0.0207944
17025,2681,41.017,0.0018911,0.0186498,4655,41.7348,0.374622,0.0204082
17026,2685,41.017,0.00189552,0.0182495,4601,41.7467,0.372282,0.020213
17027,2760,41.017,0.00179551,0.0181159,4715,41.7681,0.374322,0.0165429
17028,2656,41.017,0.001717,0.0176958,4523,41.968,0.384337,0.0198983
17029,2741,41.017,0.00186461,0.0229843,4795,41.7922,0.387891,0.0179353
17030,2297,41.0172,0.0021596,0.0182847,3989,41.755,0.376868,0.0198045
17031,2321,41.0172,0.00219216,0.0211116,3986,41.7395,0.374487,0.0223281
17032,2675,41.0171,0.00195304,0.0213084,4655,41.7644,0.383874,0.0174006
17033,13949,51.0163,0.000439,0.0,27386,63.895,0.525742,0.0021909
17034,17320,51.0163,0.000369056,0.0,34145,63.8281,0.505959,0.00251867
17035,18877,51.0163,0.000355569,0.0,37641,64.0527,0.493793,0.00196594
17036,16062,51.0163,0.000391998,0.0,31689,64.3416,0.51495,0.00343968
17037,17420,51.0163,0.0003637,0.0,34307,63.6157,0.507133,0.00276911
17038,21383,51.0163,0.000308922,0.0,42267,64.1431,0.494225,0.000212932
17039,18063,51.0163,0.000347695,0.0,35515,64.3461,0.505454,0.00106997
17040,20066,51.0163,0.000326413,0.0,39658,64.2135,0.497623,0.000252156
17041,18049,51.0163,0.000341261,0.0,35477,63.768,0.502583,0.000450996
17042,21971,51.0163,0.000306596,0.0,43500,64.1953,0.489835,0.000298851
17043,20064,51.0163,0.000322838,0.0,39518,64.0733,0.499103,0.000759148
17044,16970,51.0163,0.000389181,0.0,33550,63.8822,0.506048,0.000208644
17045,17106,51.0163,0.000366361,0.0,33547,64.0126,0.510788,0.000506752
17046,17577,51.0163,0.00035719,0.0,34507,64.2338,0.509405,0.000376735
17047,19301,51.0163,0.000329322,0.0,38107,63.8979,0.501699,0.000262419
17048,18052,51.0163,0.00034815,0.0,35417,64.2819,0.513407,0.00180704
17049,19361,51.0163,0.000332372,0.0,38108,64.2766,0.504445,0.000341136
17050,17633,51.0163,0.000350848,0.0,34605,64.3099,0.509419,0.00106921
17051,15706,51.0163,0.000390779,0.0,30623,63.7484,0.522931,0.000653104
17052,23169,51.0162,0.000289274,0.0,45998,64.2177,0.492667,0.000217401
17053,12763,51.0163,0.00049765,0.0,25176,63.7012,0.530421,0.000397204
17054,20810,51.0163,0.000306878,0.0,41081,64.3204,0.495839,0.000316448
17055,16175,51.0163,0.000386518,0.0,31677,63.9222,0.513591,0.00069451
17056,19828,51.0163,0.000318344,0.0,39046,63.9309,0.503418,0.000409773
17057,20949,51.0163,0.000313871,0.0,41573,64.0864,0.493556,0.00211676
17058,17851,51.0163,0.000346752,0.0,35189,64.3349,0.510907,0.00042627
17059,19476,51.0163,0.000316633,0.0,38477,63.9885,0.50503,0.00161135
17060,12885,51.0163,0.000465316,0.0,25261,63.6394,0.525131,0.00316694
17061,19263,51.0163,0.000332783,0.0,38123,64.2333,0.497756,0.000708234
17062,17254,51.0163,0.000379432,0.0,33949,63.7261,0.506506,0.000765855
17063,13753,51.0163,0.000447084,0.0,26941,64.3222,0.521494,0.00230133
17064,18129,51.0163,0.000373543,0.0,35683,64.1126,0.506604,0.000392344
17065,19983,51.0163,0.000338536,0.0,39511,64.0163,0.493682,0.000202475
17066,21701,51.0163,0.00031162,0.0,42996,63.9976,0.490087,0.00011629
17067,22017,51.0163,0.000302926,0.0,43592,64.4034,0.49376,0.00016058
17068,20154,51.0163,0.000328156,0.0,39866,64.0054,0.495464,0.000326092
17069,15520,51.0163,0.000395558,0.0,30242,64.1809,0.516865,0.00102506
17070,19397,51.0163,0.000351462,0.0,38283,64.0788,0.502467,0.000470183
17071,19276,51.0163,0.000328228,0.0,38167,63.9046,0.496562,0.000235806
17072,19895,51.0163,0.000326171,0.0,39326,63.9149,0.500312,0.000305142
17073,22367,51.0163,0.000301725,0.0,44290,64.0445,0.489633,0.000270942
17074,2860,51.017,0.00171922,0.0122378,4975,51.9361,0.392056,0.0132663
17075,3767,51.0168,0.00137644,0.00849482,6746,52.0604,0.403805,0.00785651
17076,2925,51.017,0.00171366,0.00786325,5181,51.8971,0.393344,0.0110017
17077,3417,51.0168,0.00147904,0.00848698,6045,51.8639,0.392777,0.00992556
17078,2833,51.017,0.00173272,0.0105895,4994,51.7958,0.388289,0.0124149
17079,3221,51.0168,0.00148673,0.00651971,5792,51.8483,0.396747,0.00915055
17080,2849,51.0169,0.00164299,0.010179,5054,52.0671,0.404421,0.010091
17081,2894,51.0169,0.00165297,0.00725639,5203,51.8529,0.396315,0.0101864
17082,3484,51.0168,0.00149471,0.0123421,6243,52.2451,0.40814,0.00945058
17083,3271,51.0169,0.0016206,0.00856007,5923,51.837,0.399573,0.00894817
17084,2861,51.017,0.00171689,0.00908773,5106,51.8102,0.391842,0.0111633
17085,3175,51.0169,0.00158663,0.0116535,5719,51.8269,0.39717,0.00891764
17086,3025,51.017,0.00175384,0.0105785,5447,51.833,0.396576,0.00936295
17087,3009,51.0169,0.00166737,0.00830841,5375,51.8374,0.394667,0.00948837
17088,2811,51.0169,0.00166333,0.00996087,5071,51.8405,0.398881,0.0102544
17089,1930,51.0173,0.00243793,0.0207254,3268,51.8019,0.377576,0.0226438
17090,2666,51.0169,0.00160983,0.0157539,4476,52.5046,0.398642,0.0176497
17091,2107,51.0173,0.00241867,0.0223066,3692,51.7867,0.391513,0.0197725
17092,2095,51.0173,0.00242838,0.0205251,3612,51.7825,0.384535,0.019103
17093,2328,51.0172,0.00218683,0.0231959,4061,51.801,0.386882,0.0169909
17094,2347,51.0171,0.00209426,0.0119301,4099,51.7912,0.385967,0.0165894
17095,1803,51.0174,0.00266275,0.0166389,3094,51.772,0.379795,0.0239173
17096,1921,51.0173,0.00243523,0.0187402,3245,51.7965,0.377796,0.01849
17097,2003,51.0172,0.0022716,0.017973,3380,51.7804,0.373078,0.0213018
17098,2000,51.0172,0.00214489,0.018,3285,52.3376,0.388625,0.0240487
17099,2071,51.0173,0.00239477,0.0202801,3558,51.7876,0.379461,0.0222035
17100,1910,51.0174,0.00251947,0.0188482,3247,51.8018,0.379977,0.0203265
17101,1921,51.0174,0.0025867,0.0234253,3332,51.7968,0.389347,0.0189076
17102,2017,51.0173,0.00245177,0.0188399,3432,51.7625,0.372901,0.0212704
17103,2051,51.0173,0.00240654,0.0156021,3487,51.7625,0.376374,0.0238027
17104,1841,51.0174,0.00262817,0.0217273,3127,51.7846,0.380523,0.0191877
17105,2610,51.0169,0.00169891,0.0191571,4456,52.2074,0.395109,0.0152603
17106,1775,51.0175,0.00287229,0.0180282,3001,51.7352,0.369255,0.023992
17107,2218,51.0172,0.00222262,0.0175834,3847,51.7833,0.386045,0.0166363
17108,1830,51.0174,0.00269204,0.0163934,3017,51.8258,0.370963,0.0241962
17109,2066,51.0173,0.00232001,0.0164569,3498,51.756,0.374145,0.0222985
17110,2132,51.0173,0.00238108,0.0196998,3673,51.819,0.387215,0.0171522
17111,2128,51.0172,0.00221281,0.0234962,3543,51.9516,0.381584,0.0214507
17112,2248,51.0172,0.00210334,0.0240214,3920,51.8034,0.388605,0.017602
17113,2133,51.0173,0.00231476,0.0178153,3665,51.7976,0.380587,0.0199181
17114,2197,51.0173,0.00231942,0.021848,3734,51.8132,0.38176,0.0198179
17115,1899,51.0174,0.00252627,0.014218,3198,51.7717,0.373248,0.0218887
17116,2725,51.017,0.00170294,0.0150459,4753,51.9701,0.396572,0.012834
17117,1828,51.0174,0.00264511,0.0207877,3093,51.7614,0.375913,0.0258649
17118,1884,51.0174,0.00263314,0.0212314,3183,51.7675,0.37589,0.0235627
17119,1580,51.0175,0.00280338,0.0208861,2721,51.7327,0.378823,0.0253583
17120,2208,51.0172,0.00218184,0.0199275,3787,51.7973,0.381404,0.0182202
17121,2183,51.0172,0.00226575,0.0196977,3729,51.8047,0.381378,0.0195763
17122,2154,51.0173,0.00231371,0.0213556,3761,51.8002,0.389721,0.0162191
17123,2104,51.0173,0.00240573,0.0171103,3647,51.7682,0.381939,0.0213874
17124,2174,51.0172,0.00221433,0.0165593,3750,51.763,0.379898,0.0176
17125,2366,51.0171,0.00208382,0.0152156,4069,51.7876,0.381425,0.017449
17126,2276,51.0172,0.00228664,0.0180141,3910,51.7822,0.379671,0.0212276
17127,2442,51.0171,0.00208508,0.022113,4240,51.7851,0.385091,0.0162736
17128,1925,51.0174,0.00266066,0.0275325,3279,51.7737,0.379971,0.0219579
17129,2150,51.0172,0.002236,0.0176744,3708,51.7749,0.382403,0.0194175
17130,17646,61.0163,0.000327204,0.0,34871,71.4843,0.502588,0.000229417
17131,20130,61.0162,0.000289913,0.0,40016,71.677,0.496036,0.00029988
17132,19126,61.0163,0.000308909,0.0,37911,71.7159,0.505006,0.000290153
17133,16221,61.0163,0.000351831,0.0,31954,71.1944,0.503691,0.000406835
17134,15933,61.0163,0.000337988,0.0,31580,71.2427,0.518665,0.000253325
17135,18897,61.0163,0.000298608,0.0,37471,71.435,0.4989,0.000613808
17136,14744,61.0163,0.000364771,0.0,29131,71.6326,0.517975,0.00326113
17137,13645,61.0163,0.000404449,0.0,26857,72.5068,0.525251,0.00134043
17138,16844,61.0163,0.000334291,0.0,33218,71.6534,0.518056,0.000180625
17139,21919,61.0162,0.000278031,0.0,43690,71.6858,0.496637,2.29e-05
17140,20790,61.0162,0.000286819,0.0,41321,71.764,0.501979,0.000411413
17141,19666,61.0162,0.000296276,0.0,39004,71.8903,0.500102,0.000102554
17142,18157,61.0163,0.000310744,0.0,35921,71.4668,0.502766,0.000111355
17143,18917,61.0163,0.000301414,0.0,37492,71.9702,0.499207,0.000533447
17144,18538,61.0163,0.000306735,0.0,36658,71.7035,0.499325,0.000545584
17145,19206,61.0163,0.000295268,0.0,38081,71.9258,0.504569,0.000420157
17146,18806,61.0163,0.00030255,0.0,37179,71.637,0.496495,0.000322763
17147,21867,61.0162,0.000279485,0.0,43588,71.8391,0.493917,2.29e-05
17148,20828,61.0162,0.000276943,0.0,41420,71.8798,0.495846,7.24e-05
17149,17566,61.0163,0.00032585,0.0,34699,71.7976,0.50207,0.000489928
17150,15904,61.0163,0.00034003,0.0,31384,71.9469,0.514252,0.000414224
17151,18237,61.0163,0.000311034,0.0,36066,71.4478,0.508501,0.000221816
17152,19223,61.0162,0.00029489,0.0,38107,71.7762,0.49698,0.000341145
17153,18958,61.0163,0.000299148,0.0,37575,71.9505,0.503659,0.000505655
17154,18656,61.0163,0.000317757,0.0,37252,72.3035,0.491619,0.000295286
17155,21941,61.0162,0.00027131,0.0,43734,71.7607,0.488101,2.29e-05
17156,17187,61.0163,0.000323269,0.0,33872,71.4949,0.51335,0.000826641
17157,21104,61.0162,0.000282518,0.0,41970,71.8639,0.495709,0.000142959
17158,21222,61.0162,0.000280558,0.0,42205,71.6161,0.490711,7.11e-05
17159,13486,61.0163,0.000397991,0.0,26469,71.5742,0.526266,0.000604481
17160,14850,61.0163,0.000370052,0.0,29224,71.5073,0.524806,0.00112921
17161,17204,61.0163,0.000324284,0.0,34121,71.9377,0.505689,0.000263767
17162,20625,61.0162,0.000284034,0.0,40999,71.6395,0.496393,0.000219518
17163,17260,61.0163,0.000317653,0.0,34005,71.9895,0.511216,0.000382297
17164,14778,61.0163,0.000365915,0.0,29224,71.4444,0.512702,0.000342185
17165,16887,61.0163,0.000336373,0.0,33691,72.1717,0.50534,0.000148408
17166,12342,61.0163,0.000433485,0.0,24150,71.6064,0.530517,0.00405797
17167,18663,61.0163,0.000297115,0.0,36873,71.8386,0.498345,0.000515282
17168,17386,61.0163,0.000321459,0.0,34376,71.9002,0.51484,0.000261811
17169,15788,61.0163,0.000341034,0.0,31245,71.6713,0.513969,0.000384061
17170,18613,61.0163,0.000306636,0.0,36908,71.6969,0.49527,0.000162566
17171,2795,61.017,0.00184433,0.00644007,5042,61.8506,0.397099,0.0087267
17172,2460,61.0171,0.00204493,0.0097561,4477,61.8394,0.402661,0.00826446
17173,2867,61.017,0.00175338,0.00837112,5153,62.0093,0.406867,0.00776247
17174,2299,61.0172,0.00224175,0.00956938,4167,61.8486,0.405039,0.00887929
17175,2292,61.0172,0.0021345,0.0078534,4158,61.8129,0.400038,0.00986051
17176,3141,61.0169,0.00156441,0.0124164,5543,62.1315,0.407538,0.00811835
17177,2917,61.0169,0.00162706,0.00514227,5080,62.1866,0.401608,0.0100394
17178,2772,61.017,0.00172788,0.00865801,4892,61.9535,0.400314,0.00981194
17179,2634,61.017,0.00188098,0.00835232,4602,61.9519,0.394885,0.010213
17180,2730,61.0169,0.00169946,0.00842491,4778,62.5441,0.408912,0.00962746
17181,2423,61.0171,0.00208625,0.0136195,4385,61.8364,0.404227,0.00912201
17182,2703,61.0171,0.00190498,0.00887902,4882,61.853,0.400044,0.00880787
17183,2736,61.017,0.00170815,0.0124269,4814,62.601,0.415432,0.00997092
17184,2682,61.0171,0.00191748,0.00708427,4787,61.8896,0.402218,0.0100272
17185,2514,61.0171,0.00200184,0.00954654,4491,61.9341,0.401413,0.0102427
17186,2366,61.0172,0.00217563,0.00760778,4247,61.8761,0.401671,0.00941841
17187,2332,61.0172,0.0021642,0.0128645,4052,61.8591,0.394826,0.0135735
17188,2376,61.0173,0.00242625,0.00462963,4272,61.8366,0.402107,0.0102996
17189,2215,61.0174,0.00254526,0.00948081,3878,61.8221,0.393088,0.013409
17190,2498,61.0173,0.00238589,0.011209,4384,62.1995,0.409851,0.0114051
17191,2140,61.0174,0.00269891,0.00700935,3785,61.8216,0.396368,0.01321
17192,2523,61.0172,0.00229782,0.00871978,4424,62.3175,0.416165,0.0101718
17193,2406,61.0173,0.00235899,0.0112219,4329,61.8839,0.404789,0.00947101
17194,2590,61.0173,0.00233792,0.0100386,4590,61.9626,0.408004,0.0108932
17195,1829,61.0177,0.00320521,0.0224166,3112,61.8819,0.395398,0.0179949
17196,1669,61.0178,0.00341039,0.014979,2846,61.9574,0.395771,0.0221363
17197,1859,61.0176,0.0030799,0.0204411,3131,62.3154,0.406943,0.0191632
17198,17712,71.0163,0.000347854,0.0,35309,81.1237,0.524579,5.66e-05
17199,20035,71.0162,0.000300249,0.0,40002,80.5037,0.495849,0.0
17200,16547,71.0163,0.000364425,0.0,32770,80.767,0.530342,0.000396704
17201,18320,71.0163,0.000335214,0.0,36489,80.8922,0.512282,0.000438488
17202,18362,71.0163,0.000326543,0.0,36471,80.4955,0.513998,0.000109676
17203,20035,71.0163,0.000301383,0.0,40002,80.7006,0.511376,0.0
17204,20017,71.0163,0.000303603,0.0,39969,80.6264,0.501768,0.0
17205,13848,71.0163,0.000423041,0.0,27330,80.6164,0.538828,0.000951336
17206,18605,71.0163,0.000322643,0.0,37059,80.5768,0.513594,2.7e-05
17207,15543,71.0163,0.000395704,0.0,30748,80.599,0.528415,0.00117081
17208,18793,71.0163,0.000328963,0.0,37421,80.8941,0.514878,8.02e-05
17209,20022,71.0163,0.000301653,0.0,39979,80.8094,0.518241,0.0
17210,18854,71.0163,0.000329589,0.0,37545,80.9573,0.513869,2.66e-05
17211,20017,71.0163,0.000300828,0.0,39969,80.9694,0.496806,0.0
17212,15420,71.0163,0.000401795,0.0,30505,81.0586,0.520677,0.00147517
17213,13365,71.0163,0.000446709,0.0,26266,80.9898,0.54011,0.00441636
17214,18291,71.0163,0.000338532,0.0,36432,80.7688,0.507655,0.000713658
17215,19988,71.0163,0.00030427,0.0,39908,80.5615,0.510655,0.0
17216,15732,71.0163,0.000384253,0.0,31281,80.6339,0.533438,6.39e-05
17217,15137,71.0163,0.000397066,0.0,29970,80.5098,0.526178,0.000133467
17218,18316,71.0163,0.000337948,0.0,36481,80.8715,0.509776,0.00137058
17219,19999,71.0163,0.000304593,0.0,39930,80.7263,0.507396,0.0
17220,16355,71.0163,0.000378208,0.0,32374,80.7744,0.514604,0.000278001
17221,18728,71.0163,0.000329189,0.0,37306,80.734,0.506551,8.04e-05
17222,20035,71.0163,0.000302845,0.0,40002,80.3173,0.494777,0.0
17223,16451,71.0163,0.000374814,0.0,32551,80.7623,0.527284,0.000184326
17224,19992,71.0163,0.000304186,0.0,39916,80.7848,0.509721,0.0
17225,16958,71.0163,0.00035491,0.0,33713,80.8302,0.514379,0.002195
17226,17518,71.0163,0.000350315,0.0,34777,80.757,0.522077,0.000201282
17227,16481,71.0163,0.000381004,0.0,32616,80.7759,0.526764,9.2e-05
17228,18815,71.0163,0.00032679,0.0,37468,80.5606,0.49672,2.67e-05
17229,19468,71.0163,0.000310166,0.0,38776,80.8471,0.515764,2.58e-05
17230,17264,71.0163,0.000355076,0.0,34272,80.5225,0.523147,0.000641923
17231,16411,71.0163,0.00038367,0.0,32469,80.9296,0.529769,0.000246389
17232,18884,71.0163,0.00032309,0.0,37606,80.5865,0.512218,2.66e-05
17233,19988,71.0163,0.000303916,0.0,39908,80.482,0.497102,0.0
17234,18315,71.0163,0.000335044,0.0,36446,80.7603,0.516788,0.000274379
17235,14525,71.0163,0.000431001,0.0,28631,80.8321,0.529795,0.0015368
17236,15447,71.0163,0.000396823,0.0,30495,80.7199,0.517883,0.00029513
17237,17411,71.0163,0.000345861,0.0,34584,80.3987,0.521754,8.67e-05
17238,15899,71.0163,0.000386847,0.0,31465,80.9288,0.536283,0.00177976
17239,1692,71.0177,0.0032639,0.0070922,2969,71.8747,0.402042,0.0134725
17240,2170,71.0173,0.00243123,0.0101382,3854,71.8685,0.403681,0.0106383
17241,2110,71.0174,0.00262001,0.00853081,3787,71.8794,0.403218,0.0102984
17242,2395,71.0172,0.00220112,0.00835073,4365,71.9089,0.412077,0.00778923
17243,1788,71.0176,0.00302178,0.00894855,3225,71.8439,0.406296,0.00992248
17244,2147,71.0174,0.0025862,0.0121099,3846,71.9101,0.411429,0.00910036
17245,2282,71.0173,0.00242693,0.00964067,4118,72.6705,0.437409,0.00898494
17246,1954,71.0175,0.00276767,0.0102354,3472,72.0013,0.412418,0.0109447
17247,2340,71.0172,0.00231423,0.0106838,4141,72.0395,0.416098,0.010384
17248,2064,71.0173,0.00249831,0.0101744,3683,71.8795,0.405622,0.0103177
17249,2049,71.0173,0.0025201,0.0107369,3675,71.8614,0.405086,0.00979592
17250,1741,71.0177,0.00317686,0.00861574,3084,71.8793,0.403882,0.0136187
17251,2016,71.0173,0.00248782,0.00892857,3610,71.8308,0.403763,0.00969529
17252,2139,71.0174,0.0025314,0.0107527,3762,72.2034,0.410121,0.0116959
17253,1955,71.0175,0.00276425,0.00818414,3469,71.8836,0.405011,0.0109542
17254,2163,71.0173,0.00243518,0.00323625,3821,71.9557,0.406818,0.0107302
17255,1954,71.0175,0.00270991,0.0107472,3541,72.0392,0.417421,0.00875459
17256,2215,71.0173,0.00244431,0.00902935,4003,72.3076,0.426083,0.00774419
17257,2325,71.0173,0.00237681,0.00774194,4217,71.9746,0.411029,0.0073512
17258,2269,71.0173,0.00243716,0.00749229,4056,71.9095,0.409138,0.00936884
17259,1962,71.0175,0.00288047,0.00764526,3509,71.9804,0.412211,0.0108293
17260,2257,71.0173,0.00240167,0.0101905,4089,72.3005,0.423362,0.00831499
17261,2206,71.0173,0.00239399,0.0099728,3895,71.8959,0.401467,0.0100128
17262,2026,71.0174,0.0025202,0.005923,3618,71.8303,0.39917,0.0107794
17263,1972,71.0175,0.00273425,0.00760649,3521,71.8674,0.403166,0.0107924
17264,2211,71.0173,0.00233144,0.0108548,3971,71.9564,0.408715,0.00906573
17265,2187,71.0173,0.0024123,0.0086877,3944,71.9547,0.410785,0.00912779
17266,2129,71.0173,0.00241202,0.00563645,3845,71.8735,0.408415,0.00884265
17267,2005,71.0174,0.00256306,0.0084788,3603,71.8367,0.402873,0.00971413
17268,2245,71.0172,0.00223418,0.00668151,4056,71.9581,0.412195,0.00813609
17269,2149,71.0173,0.00245821,0.0102373,3891,72.2234,0.423351,0.00873811
17270,2130,71.0173,0.00242508,0.0112676,3773,72.3472,0.42433,0.0103366
17271,1949,71.0174,0.00262928,0.00513084,3419,72.3164,0.411397,0.0125768
17272,2002,71.0174,0.00263647,0.0104895,3535,71.8598,0.400681,0.0101839
17273,2022,71.0173,0.0023536,0.00791296,3669,71.855,0.404871,0.00872172
17274,1997,71.0174,0.00258947,0.014021,3552,72.0877,0.417977,0.0104167
17275,1974,71.0174,0.00261659,0.0116515,3481,71.8874,0.40135,0.0120655
17276,2437,71.0172,0.00227865,0.0106689,4402,71.8658,0.406729,0.00772376
17277,2158,71.0173,0.00233936,0.0111214,3788,71.9271,0.402485,0.0102957
17278,1972,71.0174,0.0026147,0.0111562,3496,71.8476,0.403608,0.0100114
17279,2025,71.0174,0.00254311,0.00938272,3589,71.8899,0.403616,0.0114238
17280,1266,71.0179,0.0035968,0.0189573,2191,71.7721,0.38869,0.020995
17281,1459,71.0178,0.00339737,0.0226182,2496,71.7969,0.390736,0.0192308
17282,1449,71.0176,0.00296579,0.0200138,2435,71.9249,0.381957,0.0213552
17283,1575,71.0176,0.0030525,0.0190476,2673,71.8419,0.390698,0.0187056
17284,1634,71.0175,0.0028505,0.0146879,2731,71.9413,0.383603,0.0194068
17285,1665,71.0175,0.0028231,0.0186186,2811,72.1035,0.401132,0.0199217
17286,1386,71.0177,0.00329221,0.021645,2349,71.8014,0.383762,0.0225628
17287,22828,1.01601,0.000274841,0.0,41931,20.0885,0.405904,0.00696382
17288,24470,1.01601,0.000265784,0.0,45022,20.1375,0.406301,0.00708542
17289,23984,1.01601,0.000276865,0.0,44296,20.0906,0.403785,0.00650172
17290,23466,1.01601,0.000271005,0.0,43463,20.0738,0.404424,0.00651129
17291,23535,1.01601,0.000270313,0.0,43387,20.0855,0.406926,0.00679927
17292,24145,1.01601,0.00027083,0.0,44513,20.1241,0.406231,0.00660481
17293,25606,1.016,0.000259288,0.0,47514,20.3433,0.405245,0.00595614
17294,26082,1.016,0.000255763,0.0,48221,20.149,0.40413,0.00632505
17295,22923,1.01601,0.000276797,0.0,42201,20.4321,0.405521,0.00900453
17296,23011,1.01601,0.000276493,0.0,42547,20.0915,0.405561,0.00801467
17297,22254,1.01601,0.000276008,0.0,40722,20.5729,0.405962,0.00854575
17298,23467,1.01601,0.000275998,0.0,43494,20.1109,0.406031,0.0066216
17299,22941,1.01601,0.000267106,0.0,42006,20.1501,0.40588,0.00795125
17300,22313,1.01602,0.000279484,0.0,41055,20.1358,0.405407,0.00813543
17301,25446,1.01602,0.000258256,0.0,46667,20.2816,0.404074,0.00692138
17302,23132,1.01601,0.000280309,0.0,42737,20.0599,0.40587,0.00706648
17303,22655,1.01602,0.000287424,0.0,41980,20.0685,0.406901,0.00771796
17304,25353,1.016,0.000262154,0.0,47033,20.3209,0.406288,0.00761168
17305,22619,1.01601,0.000276109,0.0,41800,20.0207,0.405282,0.00669856
17306,24242,1.01601,0.000273422,0.0,44899,20.0983,0.405164,0.00710484
17307,23051,1.01601,0.000271434,0.0,42665,20.0534,0.404433,0.00642213
17308,24052,1.01601,0.000265252,0.0,44358,20.0602,0.406113,0.00631228
