Unnamed: 0,TCPOutputPacket,TCPOutputDelay,TCPOutputJitter,TCPOutputPloss,TCPInputPacket,TCPInputDelay,TCPInputJitter,TCPInputPloss
63472,15634,21.0156,0.000338665,0.0,29708,31.8841,0.445313,0.0033661
63473,17873,21.0156,0.00032503,0.0,33960,31.9273,0.444881,0.00273852
63474,16898,21.0156,0.000336122,0.0,32329,31.815,0.438749,0.00368091
63475,19652,21.0156,0.000315575,0.0,37869,31.9677,0.436437,0.00166363
63476,19924,21.0156,0.000323026,0.0,38451,31.9105,0.432858,0.00202856
63477,16022,21.0156,0.000339354,0.0,30448,31.8515,0.439325,0.00318576
63478,17604,21.0156,0.000323282,0.0,33345,31.8593,0.445224,0.00248913
63479,15612,21.0156,0.000340917,0.0,29709,31.7247,0.441647,0.00272645
63480,15913,21.0156,0.000334722,0.0,30129,31.6598,0.440668,0.00311992
63481,16821,21.0156,0.00034558,0.0,32211,31.8646,0.437541,0.00319767
63482,18399,21.0156,0.000329637,0.0,35297,32.1269,0.44076,0.00260645
63483,20350,21.0156,0.000309384,0.0,38833,31.9634,0.438916,0.00260088
63484,13532,21.0156,0.000383703,0.0,25747,31.7858,0.442932,0.00396163
63485,13534,21.0156,0.000375278,0.0,25701,31.9205,0.44694,0.00513599
63486,16225,21.0156,0.000342254,0.0,30941,31.7809,0.439369,0.0028118
63487,13663,21.0156,0.000407205,0.0,26026,31.9089,0.451264,0.0041497
63488,17199,21.0156,0.00033795,0.0,32716,31.9758,0.437584,0.00446265
63489,17275,21.0156,0.000336442,0.0,32800,31.8324,0.444527,0.00292683
63490,16408,21.0156,0.000341007,0.0,31285,31.8159,0.43707,0.00265303
63491,16151,21.0156,0.000328388,0.0,30619,31.8195,0.446605,0.00320063
63492,15185,21.0156,0.000359155,0.0,28684,31.6659,0.441409,0.00658904
63493,17341,21.0156,0.000335194,0.0,33078,31.8395,0.43696,0.00429288
63494,17399,21.0156,0.000327473,0.0,33184,31.805,0.446177,0.0024108
63495,19301,21.0156,0.000315183,0.0,36981,31.9396,0.441401,0.00240664
63496,15524,21.0156,0.000350558,0.0,29582,31.8507,0.44337,0.00517206
63497,16947,21.0156,0.000327662,0.0,32234,31.8881,0.448869,0.00487063
63498,19313,21.0156,0.000326546,0.0,36951,31.9364,0.439547,0.00516901
63499,17215,21.0156,0.000323922,0.0,32673,31.7847,0.445875,0.0024485
63500,16626,21.0156,0.000341265,0.0,32024,31.9189,0.441041,0.00243567
63501,17042,21.0156,0.000326666,0.0,32542,31.8383,0.447816,0.00212034
63502,19810,21.0156,0.0002762,0.0,38207,31.7973,0.43479,0.00217238
63503,15442,21.0156,0.00032083,0.0,29172,31.6168,0.446786,0.00322227
63504,15199,21.0156,0.000325566,0.0,28681,31.7071,0.446038,0.00585754
63505,16828,21.0156,0.000311728,0.0,31975,31.5955,0.444964,0.00287725
63506,18404,21.0156,0.000290019,0.0,35162,31.7676,0.437195,0.00290086
63507,17364,21.0156,0.000307032,0.0,33177,31.8298,0.443941,0.00578714
63508,6858,21.0159,0.000852058,0.00889472,11902,21.7711,0.374826,0.0118467
63509,6899,21.0158,0.000833576,0.0117408,11929,21.8217,0.376835,0.0118199
63510,7494,21.0158,0.00077876,0.00854017,13435,21.7972,0.385303,0.00952735
63511,7159,21.0158,0.000817201,0.0108954,12704,21.7698,0.382141,0.0106266
63512,6845,21.0158,0.000834682,0.00891161,12222,21.7963,0.384397,0.0095729
63513,7823,21.0158,0.000727848,0.00933146,14001,21.8296,0.3879,0.00949932
63514,8036,21.0158,0.000726345,0.011324,14441,21.8577,0.389048,0.00934838
63515,8352,21.0158,0.00073225,0.00838123,14611,22.0036,0.385966,0.00992403
63516,7312,21.0158,0.00078762,0.00724836,12994,21.9115,0.387018,0.0098507
63517,7633,21.0158,0.000784759,0.0108738,13673,21.7787,0.384677,0.0104586
63518,7154,21.0158,0.000838571,0.00866648,12737,21.7787,0.382638,0.010442
63519,7522,21.0158,0.00079991,0.0119649,13374,21.815,0.385283,0.0104681
63520,7981,21.0158,0.000735453,0.00939732,14321,21.7671,0.384443,0.00907758
63521,7639,21.0158,0.000766883,0.00994895,13525,21.8685,0.384146,0.00983364
63522,8021,21.0158,0.000701135,0.00922578,13970,21.9116,0.381633,0.0102362
63523,7972,21.0158,0.00073394,0.010286,14187,21.8133,0.383406,0.00881088
63524,7689,21.0158,0.000765697,0.0102744,13761,21.7981,0.384776,0.00995567
63525,7588,21.0158,0.000792454,0.0112019,13725,21.7607,0.387139,0.00939891
63526,7515,21.0158,0.000759551,0.0113107,13537,21.7666,0.38542,0.00938169
63527,7654,21.0158,0.00078141,0.00940685,13697,21.7724,0.383117,0.0101482
63528,7325,21.0158,0.000780607,0.00805461,12810,21.8325,0.3777,0.0108509
63529,6887,21.0159,0.000885318,0.0105997,12424,21.7993,0.388927,0.00949775
63530,7060,21.0159,0.000868099,0.00892351,12682,21.748,0.384273,0.0104873
63531,7397,21.0158,0.000789891,0.0094633,13323,21.7852,0.386813,0.00953239
63532,7211,21.0158,0.000819173,0.0115102,13004,21.7518,0.385618,0.00930483
63533,7466,21.0158,0.000765488,0.00884008,13247,21.7908,0.380712,0.0109459
63534,7619,21.0158,0.000773218,0.00840005,13653,21.7706,0.384457,0.00981469
63535,7603,21.0158,0.000766116,0.00933842,13561,22.0057,0.390001,0.00995502
63536,7214,21.0158,0.000811578,0.00984197,13002,21.8069,0.387408,0.00999846
63537,6642,21.0159,0.000884085,0.00993677,11765,21.7679,0.38239,0.0102847
63538,8247,21.0158,0.000701666,0.010428,14510,21.8913,0.384421,0.00909717
63539,7338,21.0158,0.000799396,0.00926683,13162,21.759,0.382607,0.0101048
63540,6410,21.0159,0.000933037,0.0099844,11436,21.7767,0.383841,0.0106681
63541,7567,21.0158,0.00075892,0.00938285,13292,21.8791,0.382224,0.010307
63542,6987,21.0158,0.000834617,0.00901675,12600,21.749,0.385157,0.0103175
63543,6935,21.0158,0.000862511,0.00937275,12210,21.8717,0.383506,0.0116298
63544,7618,21.0158,0.000769785,0.0105014,13468,21.8538,0.383742,0.00987526
63545,6917,21.0158,0.000847895,0.00954171,12441,21.7615,0.385171,0.0102886
63546,7214,21.0158,0.00081509,0.00998059,12913,21.78,0.383289,0.0103771
63547,7069,21.0158,0.000828729,0.009478,12676,21.7691,0.384604,0.00978227
63548,8490,21.0158,0.000689631,0.00871614,15226,21.9903,0.39012,0.00866938
63549,7381,21.0158,0.000798758,0.00961929,13115,21.8818,0.387512,0.00960732
63550,7143,21.0158,0.000852579,0.0113398,12638,21.8007,0.380268,0.0106029
63551,7173,21.0158,0.000831565,0.0107347,12698,21.8326,0.384459,0.0102378
63552,7858,21.0158,0.00071023,0.010817,13739,22.0632,0.386156,0.0102628
63553,7307,21.0158,0.000795357,0.00971671,13156,21.7599,0.385291,0.0097294
63554,6718,21.0159,0.000876763,0.0108663,11840,21.7483,0.378073,0.0114865
63555,8087,21.0158,0.000737702,0.00865587,14237,21.835,0.380378,0.00976329
63556,7469,21.0158,0.000803612,0.00937207,13398,21.775,0.384428,0.00955366
63557,7461,21.0158,0.000787382,0.0100523,13291,21.7819,0.382585,0.0108344
63558,8184,21.0158,0.000737895,0.00977517,14645,21.8419,0.386614,0.00901332
63559,7046,21.0158,0.000830112,0.0107863,12590,21.7707,0.38454,0.0100874
63560,7614,21.0158,0.000762457,0.0101129,13650,21.7818,0.384053,0.00959707
63561,7434,21.0158,0.000819627,0.0112994,13099,21.7915,0.380124,0.0102298
63562,6028,21.0159,0.00091603,0.00829463,10636,21.8517,0.384241,0.0108123
63563,7482,21.0158,0.000784535,0.0096231,13364,21.8126,0.385131,0.00995211
63564,6133,21.0159,0.000923728,0.00880483,10692,22.0623,0.384543,0.0120651
63565,7254,21.0158,0.000791322,0.0103391,13080,21.818,0.38891,0.00970948
63566,7726,21.0158,0.000786784,0.00893088,13895,21.7588,0.385184,0.00971573
63567,7256,21.0158,0.000807298,0.00937155,12908,21.8005,0.384453,0.00952897
63568,7270,21.0158,0.000788302,0.010729,12989,21.8111,0.385378,0.0102394
63569,7524,21.0158,0.000797863,0.00930356,13287,21.8567,0.383248,0.0106871
63570,7604,21.0158,0.000752485,0.006707,13156,21.8559,0.377743,0.0113256
63571,7598,21.0158,0.0007836,0.00921295,13708,21.7563,0.38441,0.00962941
63572,7324,21.0158,0.000798617,0.00873839,12946,21.8556,0.384932,0.00957825
63573,7196,21.0158,0.000819908,0.0125069,12654,21.8352,0.382957,0.0103525
63574,7701,21.0158,0.00074885,0.010648,13756,21.7674,0.382568,0.00952312
63575,7233,21.0158,0.000828697,0.0105074,12933,21.8007,0.386183,0.0101291
63576,7754,21.0158,0.0007285,0.0101883,13871,21.8708,0.388281,0.00886742
63577,7747,21.0158,0.000741282,0.0122628,13906,21.7757,0.386226,0.00963613
63578,7438,21.0158,0.000785727,0.00820113,13421,21.7615,0.386368,0.00827062
63579,7204,21.0158,0.000800559,0.00930039,12996,21.7581,0.385116,0.00992613
63580,6654,21.0159,0.000874512,0.0112714,11712,21.7546,0.376847,0.0114413
63581,7633,21.0158,0.000772467,0.00851566,13655,21.782,0.383797,0.00974002
63582,7625,21.0158,0.000769341,0.00983607,13472,21.7905,0.380639,0.0101692
63583,7276,21.0158,0.000807121,0.0105827,12886,21.7815,0.379694,0.00993326
63584,7533,21.0158,0.000764128,0.0088942,13520,21.8662,0.388891,0.00931953
63585,7498,21.0158,0.000795888,0.00933582,13353,21.8236,0.385043,0.010185
63586,7351,21.0158,0.000811361,0.00979459,13299,21.7475,0.385303,0.00917362
63587,7013,21.0158,0.000836068,0.00955369,12576,21.7545,0.38309,0.0101781
63588,7289,21.0158,0.000819838,0.00960351,13008,21.7808,0.38379,0.00968635
63589,4911,21.0159,0.000928564,0.0215842,8172,21.9185,0.36628,0.0220264
63590,4858,21.0159,0.000935283,0.0172911,8143,21.9482,0.36088,0.0221049
63591,5120,21.0159,0.000961662,0.0179687,8599,21.7401,0.360044,0.0219793
63592,5120,21.0159,0.000871363,0.0201172,8631,21.8143,0.367664,0.0214344
63593,5250,21.0158,0.000867759,0.0184762,8688,21.7716,0.358114,0.0209484
63594,4997,21.0159,0.0010098,0.0172103,8665,21.7175,0.37085,0.0183497
63595,5181,21.0159,0.000908078,0.0194943,8920,21.7347,0.369602,0.0192825
63596,5249,21.0158,0.000821491,0.0186702,8842,21.9116,0.369653,0.0193395
63597,5137,21.0159,0.000964715,0.0177146,8630,21.7453,0.360283,0.0215527
63598,4631,21.016,0.00108928,0.0172749,7930,21.7175,0.364669,0.0226986
63599,5123,21.0159,0.000938247,0.0179582,8654,21.7426,0.36137,0.0201063
63600,5306,21.0159,0.000951414,0.0184697,9039,21.7448,0.366934,0.0186968
63601,5122,21.0159,0.000943171,0.018157,8784,21.7157,0.367225,0.0194672
63602,5442,21.0159,0.000993777,0.0178243,9335,21.811,0.373505,0.0178897
63603,4952,21.0159,0.000947853,0.0179725,8432,21.7136,0.363526,0.0202799
63604,16438,31.0156,0.00033274,0.0,31501,40.7873,0.45979,0.00263484
63605,15158,31.0156,0.000377358,0.0,29087,40.4199,0.45303,0.00398804
63606,16441,31.0156,0.000331959,0.0,31639,40.5547,0.461266,0.00284459
63607,15249,31.0156,0.000364642,0.0,29569,40.4568,0.454269,0.00138659
63608,12367,31.0156,0.000439101,0.0,23704,40.2607,0.465753,0.00350152
63609,14527,31.0156,0.000357596,0.0,27968,40.5083,0.461036,0.00614989
63610,18333,31.0156,0.000323691,0.0,35367,40.7185,0.456122,0.00197925
63611,17673,31.0156,0.000330244,0.0,34165,40.6598,0.455968,0.00099517
63612,13181,31.0156,0.000410713,0.0,25080,40.6222,0.470265,0.00322967
63613,13677,31.0156,0.000371148,0.0,26141,40.4169,0.461496,0.0037489
63614,15328,31.0156,0.000340668,0.0,29406,40.1097,0.45423,0.00261851
63615,17919,31.0156,0.000326787,0.0,34596,40.6207,0.457375,0.00167649
63616,18781,31.0156,0.000322627,0.0,36218,40.664,0.454214,0.00223646
63617,15295,31.0156,0.000349638,0.0,29362,40.5093,0.45229,0.00269055
63618,17653,31.0156,0.000337113,0.0,34214,40.4343,0.449358,0.00312737
63619,16993,31.0156,0.000342442,0.0,32639,40.602,0.457032,0.00343148
63620,14482,31.0156,0.000350374,0.0,27774,40.5477,0.46373,0.00230431
63621,18080,31.0156,0.00032869,0.0,34974,40.825,0.454275,0.00174415
63622,16559,31.0156,0.000350691,0.0,32129,40.585,0.456773,0.00270783
63623,16991,31.0156,0.000342097,0.0,33010,40.6905,0.451139,0.00102999
63624,16742,31.0156,0.000347732,0.0,32370,40.3855,0.451472,0.00163732
63625,18467,31.0156,0.000322235,0.0,35689,40.6857,0.454604,0.00100871
63626,17829,31.0156,0.000332706,0.0,34298,40.889,0.451887,0.00387778
63627,18141,31.0156,0.000327894,0.0,35336,40.4877,0.449376,0.000792393
63628,17538,31.0156,0.000325887,0.0,33719,40.7771,0.456874,0.00157181
63629,14123,31.0156,0.000362325,0.0,26895,40.5484,0.465423,0.0036438
63630,16493,31.0156,0.000346172,0.0,31879,40.5613,0.456495,0.00354465
63631,17925,31.0156,0.000324188,0.0,34695,40.6649,0.454384,0.00121055
63632,15372,31.0156,0.000347169,0.0,29329,40.5665,0.454464,0.00354598
63633,15635,31.0156,0.000348047,0.0,30130,40.3042,0.453076,0.00335214
63634,17430,31.0156,0.00033391,0.0,33595,40.7397,0.458599,0.00315523
63635,14280,31.0156,0.000364288,0.0,27435,40.2161,0.455823,0.00287953
63636,16188,31.0156,0.000337329,0.0,30890,40.701,0.458245,0.00233085
63637,15083,31.0156,0.000362186,0.0,29170,40.4658,0.459764,0.00284539
63638,17829,31.0156,0.000333457,0.0,34691,40.6575,0.454532,0.00403563
63639,12664,31.0156,0.000400886,0.0,24537,40.5096,0.463302,0.00301585
63640,15778,31.0156,0.000347319,0.0,30387,40.4543,0.449432,0.00302761
63641,17116,31.0156,0.000348393,0.0,32882,40.6341,0.455438,0.00209841
63642,16529,31.0156,0.000339055,0.0,31961,40.498,0.452796,0.00453678
63643,14603,31.0156,0.00034848,0.0,27945,40.0697,0.456113,0.00221864
63644,17587,31.0156,0.000330614,0.0,33796,40.787,0.454286,0.00340277
63645,14979,31.0156,0.000372057,0.0,28853,40.5878,0.459133,0.00464423
63646,12720,31.0156,0.00037814,0.0,24397,40.287,0.460165,0.00364799
63647,15604,31.0156,0.000341174,0.0,30002,40.5549,0.461518,0.00169989
63648,16902,31.0156,0.000353053,0.0,32712,40.462,0.450351,0.00250673
63649,18127,31.0156,0.000327681,0.0,34992,40.5815,0.45248,0.00165752
63650,16680,31.0156,0.000349858,0.0,32240,40.4711,0.452778,0.00176799
63651,16202,31.0156,0.000335905,0.0,31134,40.3748,0.456373,0.0023447
63652,19272,31.0156,0.000321775,0.0,37220,40.5367,0.452268,0.00128963
63653,15584,31.0156,0.000357743,0.0,29813,40.7655,0.459911,0.00261631
63654,18325,31.0156,0.000325558,0.0,35527,40.5585,0.456053,0.00278661
63655,19664,31.0156,0.000321683,0.0,38172,40.8612,0.452319,0.000969297
63656,15379,31.0156,0.000361937,0.0,29626,40.4727,0.459702,0.00216026
63657,17630,31.0156,0.000330947,0.0,34096,40.5802,0.455284,0.000938527
63658,15355,31.0156,0.000354825,0.0,29522,40.7241,0.453779,0.0030147
63659,17652,31.0156,0.000329503,0.0,34082,40.6254,0.454561,0.00214189
63660,17547,31.0156,0.000339383,0.0,33619,40.4513,0.454941,0.00234986
63661,14165,31.0156,0.000385233,0.0,27204,40.3249,0.45521,0.00260991
63662,18836,31.0156,0.000323097,0.0,36227,40.7149,0.454086,0.00317443
63663,16814,31.0156,0.000332786,0.0,32657,40.657,0.449517,0.000918639
63664,13462,31.0156,0.000376668,0.0,25757,40.5695,0.46231,0.00213534
63665,13780,31.0156,0.000367377,0.0,26629,40.1011,0.456846,0.00142702
63666,15295,31.0156,0.000340062,0.0,29424,40.6879,0.463001,0.00472403
63667,17106,31.0156,0.000332582,0.0,32858,40.7156,0.456782,0.00164344
63668,15753,31.0156,0.000345198,0.0,30431,40.6006,0.461856,0.00305609
63669,15277,31.0156,0.000365716,0.0,29487,40.3855,0.451901,0.00145827
63670,17270,31.0156,0.000330699,0.0,33088,40.564,0.455837,0.0014809
63671,18001,31.0156,0.000338093,0.0,34880,40.5808,0.454344,0.0018922
63672,15525,31.0156,0.000350823,0.0,30094,40.2667,0.454072,0.00245896
63673,13171,31.0156,0.000367769,0.0,25227,40.4455,0.460902,0.00384509
63674,15806,31.0156,0.000353576,0.0,30549,40.6873,0.459208,0.00127664
63675,17428,31.0156,0.000327358,0.0,33586,40.6003,0.454456,0.00327517
63676,17449,31.0156,0.000341684,0.0,33745,40.5407,0.451774,0.00429693
63677,16050,31.0156,0.000339573,0.0,30818,40.5196,0.460874,0.00191447
63678,16256,31.0156,0.000342623,0.0,31357,40.4864,0.449587,0.00165832
63679,16374,31.0156,0.000342428,0.0,31722,40.5387,0.452645,0.00252191
63680,14818,31.0156,0.000376033,0.0,28525,40.539,0.453886,0.00189308
63681,16475,31.0156,0.000352812,0.0,31947,40.4728,0.452709,0.0034432
63682,16063,31.0156,0.000371862,0.0,30973,40.7772,0.459452,0.00190488
63683,16261,31.0156,0.000342338,0.0,31258,40.567,0.453345,0.00297524
63684,18189,31.0156,0.000326458,0.0,35104,40.5552,0.454687,0.0010825
63685,5775,31.0159,0.000951839,0.00848485,10472,31.8287,0.393677,0.0079259
63686,4824,31.016,0.0010894,0.0118159,8596,31.7746,0.386821,0.00907399
63687,4910,31.0159,0.00102173,0.0105906,8815,31.8107,0.39006,0.00964265
63688,5266,31.0159,0.00104664,0.00854539,9439,31.8246,0.388831,0.00921708
63689,4340,31.016,0.0012417,0.00898618,7607,31.8018,0.383007,0.010911
63690,4267,31.016,0.0011666,0.00890555,7606,31.7718,0.383751,0.0110439
63691,4459,31.016,0.00120534,0.00986768,7873,31.9275,0.389524,0.0115585
63692,4897,31.016,0.00109672,0.00775985,8522,31.7973,0.378742,0.011265
63693,4963,31.0159,0.000979349,0.00826113,8800,31.7426,0.379506,0.0104545
63694,4697,31.016,0.00114656,0.0117096,8364,31.7713,0.385089,0.0111191
63695,4632,31.016,0.00113034,0.00906736,8358,31.9009,0.395328,0.0101699
63696,4935,31.016,0.00108938,0.00972644,8775,31.869,0.387843,0.00957265
63697,4404,31.016,0.0011081,0.010218,7827,31.8038,0.386954,0.0109876
63698,4444,31.016,0.00116275,0.0117012,7901,31.7758,0.383819,0.0117707
63699,5042,31.016,0.00109434,0.0087267,9064,31.8227,0.389983,0.0109223
63700,4741,31.0159,0.00105951,0.00991352,8450,31.7853,0.382977,0.0106509
63701,5097,31.016,0.00110275,0.0119678,9121,31.8051,0.389954,0.00964806
63702,4303,31.016,0.0012447,0.00836626,7695,31.7858,0.386326,0.0119558
63703,5543,31.0159,0.000948536,0.00775753,9923,31.7922,0.387664,0.00987605
63704,4808,31.016,0.00108958,0.00790349,8649,31.7811,0.388128,0.00971211
63705,4820,31.016,0.00111509,0.010166,8714,31.8418,0.395757,0.0095249
63706,5595,31.0159,0.00092232,0.00947274,9926,31.7762,0.382714,0.00967157
63707,4932,31.0159,0.00104041,0.00709651,8653,31.8469,0.382115,0.0114411
63708,4880,31.016,0.00115058,0.00983607,8612,31.8176,0.383765,0.010915
63709,4978,31.016,0.00112697,0.00944154,8785,32.3781,0.402069,0.0100171
63710,5272,31.0159,0.00100115,0.0110015,9495,31.9148,0.393368,0.00926804
63711,5172,31.0159,0.00103921,0.0116009,9217,31.8102,0.386866,0.00998156
63712,5046,31.0159,0.00096552,0.0103052,9008,31.7729,0.383737,0.00976909
63713,4612,31.016,0.00114146,0.0112749,8147,31.7405,0.381004,0.0125199
63714,5654,31.0159,0.000937011,0.0104351,10180,31.8074,0.391673,0.00874263
63715,4679,31.016,0.00117532,0.0100449,8399,31.7823,0.388416,0.00881057
63716,5092,31.0159,0.000986934,0.00981932,9238,31.8363,0.393863,0.00887638
63717,4905,31.0159,0.00101639,0.00958206,8730,31.7663,0.385007,0.0105384
63718,4375,31.016,0.00117594,0.0096,7825,31.7387,0.384657,0.0111182
63719,5197,31.0159,0.00101421,0.0100058,9153,31.8736,0.385956,0.0111439
63720,5161,31.016,0.0010723,0.00968804,9137,31.8147,0.385501,0.0107256
63721,4764,31.016,0.00107791,0.00902603,8365,31.7922,0.379766,0.0112373
63722,5009,31.016,0.00115013,0.00978239,9107,31.8432,0.394291,0.00922367
63723,5046,31.016,0.00106681,0.0126833,8912,31.7824,0.384413,0.0106598
63724,5073,31.0159,0.000983517,0.008082,9111,31.8379,0.390575,0.00976841
63725,5071,31.016,0.00108654,0.010846,9188,31.7728,0.391321,0.0092512
63726,4749,31.016,0.00107866,0.00968625,8460,31.7891,0.386102,0.0109929
63727,4526,31.016,0.00121665,0.00950066,7963,31.7769,0.382253,0.0121813
63728,5178,31.0159,0.00101783,0.00926999,9334,31.7608,0.386938,0.0097493
63729,4998,31.016,0.00107799,0.00860344,8907,31.7531,0.383515,0.0089817
63730,4978,31.016,0.00110295,0.00843712,8952,31.85,0.393338,0.0106122
63731,5518,31.0159,0.000996983,0.00851758,9831,31.8262,0.38698,0.00915471
63732,5013,31.016,0.00116506,0.0119689,8953,31.8513,0.391562,0.0100525
63733,5264,31.0159,0.00101871,0.00607903,9409,31.8551,0.390725,0.00967159
63734,5637,31.0159,0.000930795,0.00922476,9983,31.8264,0.384692,0.00861464
63735,4834,31.016,0.0011417,0.0119983,8774,31.7956,0.393343,0.00945977
63736,4527,31.016,0.00110726,0.00927767,7985,31.7405,0.376564,0.0112711
63737,4800,31.016,0.00107714,0.00958333,8641,31.7738,0.388388,0.00937392
63738,4820,31.016,0.00112257,0.0103734,8533,31.8059,0.386425,0.0107817
63739,4941,31.0159,0.00104064,0.00890508,8832,31.8563,0.390052,0.0105299
63740,5378,31.0159,0.000998366,0.00911119,9811,31.8619,0.396292,0.00795026
63741,4987,31.0159,0.00100936,0.0120313,8745,31.83,0.381836,0.0110921
63742,4595,31.016,0.00111831,0.0102285,8157,31.7819,0.384867,0.0106657
63743,4728,31.016,0.00111093,0.00972927,8382,31.7921,0.386339,0.0104987
63744,5043,31.0159,0.00106117,0.00773349,8965,31.991,0.391613,0.0102621
63745,4945,31.0159,0.00103372,0.009909,8868,31.7529,0.385328,0.00981055
63746,4679,31.0159,0.00104645,0.00897628,8467,31.7624,0.38952,0.0102752
63747,4817,31.016,0.00111753,0.0116255,8649,31.7569,0.387268,0.010059
63748,5022,31.0159,0.000997684,0.0107527,9057,31.7699,0.388017,0.00916418
63749,5345,31.0159,0.00100448,0.00954163,9640,31.7798,0.389172,0.00985477
63750,5090,31.0159,0.00106167,0.00962672,9183,31.7748,0.389425,0.00969182
63751,4448,31.016,0.00117427,0.00786871,7879,31.7661,0.382662,0.0115497
63752,4389,31.016,0.00117566,0.01162,7936,31.8451,0.392854,0.0109627
63753,3169,31.0162,0.00154521,0.0208268,5531,31.7206,0.374483,0.0200687
63754,3367,31.0161,0.00141335,0.018414,5730,31.8345,0.373541,0.0197208
63755,3655,31.0161,0.00144799,0.023803,6376,31.7229,0.379074,0.0181932
63756,3492,31.016,0.00125977,0.0226231,5955,31.7671,0.372927,0.0184719
63757,3294,31.0161,0.00140603,0.0182149,5674,31.7198,0.370211,0.0216778
63758,4193,31.016,0.00113497,0.017887,7185,31.9256,0.381561,0.017119
63759,3574,31.0161,0.00132836,0.0190263,6075,31.7765,0.372328,0.0187654
63760,3054,31.0162,0.00164461,0.0193189,5220,31.7262,0.369113,0.0210728
63761,3552,31.0161,0.0013734,0.0185811,6122,31.74,0.373709,0.0205815
63762,3623,31.016,0.00121735,0.0204251,6246,31.7875,0.378144,0.0188921
63763,3463,31.0161,0.00137837,0.0207912,6000,31.7494,0.3769,0.0181667
63764,3627,31.0161,0.00135108,0.020954,6217,31.7315,0.370947,0.0204279
63765,2792,31.0163,0.00171603,0.0250716,4824,31.7414,0.376273,0.0217662
63766,3103,31.0161,0.00146111,0.0222365,5359,31.7325,0.372753,0.01922
63767,3169,31.0161,0.00146312,0.019249,5468,31.7349,0.371283,0.0219459
63768,3009,31.0162,0.00154223,0.0199402,5152,31.7341,0.370954,0.0217391
63769,3533,31.0161,0.00127334,0.0198132,5789,32.1164,0.373215,0.0215927
63770,3111,31.0162,0.00148829,0.0176792,5256,31.7236,0.365588,0.0243531
63771,3181,31.0162,0.00149096,0.0172902,5436,31.7431,0.368697,0.0215232
63772,3312,31.0162,0.00147737,0.0196256,5770,31.7471,0.380003,0.0202773
63773,2924,31.0162,0.0016676,0.0198358,5003,31.7142,0.370217,0.023386
63774,3401,31.0161,0.00142645,0.0135254,5740,31.7564,0.36489,0.0221254
63775,2924,31.0163,0.00171496,0.0218878,5036,31.7183,0.374894,0.0222399
63776,2583,31.0163,0.0017924,0.0216802,4515,31.7454,0.378358,0.0217054
63777,3619,31.0161,0.00138846,0.0187897,6081,31.7464,0.365465,0.0200625
63778,3213,31.0161,0.00140603,0.0208528,5474,31.7468,0.371511,0.0213738
63779,3617,31.0161,0.00131861,0.0207354,6145,31.9526,0.380545,0.0193653
63780,3491,31.0161,0.0013257,0.0143225,6098,31.7488,0.376264,0.0201705
63781,3841,31.016,0.00113563,0.0148399,6497,31.7713,0.366138,0.016777
63782,3510,31.0161,0.00136254,0.019943,5948,31.7398,0.367909,0.0205111
63783,3529,31.0161,0.00131537,0.020119,5904,31.7719,0.365718,0.0210027
63784,3144,31.0161,0.00143427,0.0206743,5336,31.7337,0.366408,0.0219265
63785,3297,31.0162,0.00156332,0.0233546,5697,31.752,0.379364,0.0193084
63786,3547,31.0161,0.00137889,0.0208627,6157,31.7387,0.376432,0.0173786
63787,3486,31.0161,0.00140465,0.0218015,6021,31.7279,0.373424,0.0209268
63788,2972,31.0162,0.00156925,0.0232167,5112,31.7286,0.373349,0.0211268
63789,3805,31.016,0.00122627,0.0228647,6527,31.773,0.375863,0.018998
63790,3289,31.0161,0.00144638,0.0170265,5656,31.7192,0.369542,0.0208628
63791,3382,31.0161,0.001442,0.0180367,5714,31.7309,0.364562,0.020301
63792,3055,31.0162,0.00152678,0.0238953,5357,31.711,0.378295,0.0188538
63793,3738,31.016,0.00124074,0.0205993,6466,31.7752,0.377783,0.0167028
63794,3304,31.0161,0.00139954,0.0184625,5654,31.7844,0.374366,0.0191015
63795,3503,31.016,0.001146,0.0196974,5874,31.9903,0.376481,0.019748
63796,3170,31.0162,0.00153858,0.0164038,5459,31.7159,0.3682,0.0225316
63797,3329,31.0161,0.00135367,0.017723,5726,31.7694,0.375164,0.0188613
63798,3342,31.0161,0.00131442,0.0197487,5777,31.7618,0.377932,0.01731
63799,3321,31.0161,0.00138365,0.0195724,5611,31.7518,0.367804,0.0224559
63800,3342,31.0161,0.00146049,0.0206463,5732,31.7255,0.369054,0.0200628
63801,3634,31.0161,0.00131321,0.0217391,6223,31.8426,0.376633,0.019444
63802,3271,31.0162,0.00154199,0.0241516,5662,31.7195,0.374371,0.0194278
63803,3580,31.0161,0.0013643,0.0173184,6204,31.7364,0.375466,0.01902
63804,3183,31.0162,0.00157364,0.0207352,5459,31.7095,0.371355,0.0216157
63805,3583,31.0161,0.00136152,0.0178621,6192,31.7589,0.37499,0.0185724
63806,3510,31.0161,0.00136305,0.0230769,5841,31.7649,0.365341,0.0200308
63807,3421,31.0161,0.00146106,0.0184157,5815,31.7428,0.367924,0.0204643
63808,3093,31.0161,0.00144731,0.014549,5295,31.7419,0.369702,0.0209632
63809,3822,31.0161,0.00137347,0.0180534,6621,31.72,0.373465,0.01752
63810,3249,31.0162,0.00150152,0.018775,5629,31.7181,0.372857,0.019364
